idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_resolve,plumelib_resolve_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
1,refs/heads/main,e9c59be58d0f5f8598375f4031f5f06ac0f1cdcc,110502e40c6e85333a4c6e5161f35f0757e8c493,535559c9286c16ac8f356676bcecf8a3392f9022,,True,True,True,45,217,1683,9,True,45,Tests_passed,c2206d168feee7de6ad83adfe0ed8d09893fa9d9f3c4d2fac4b6f6c6c47c4f0a,True,Tests_passed,64d33d228f278c8174aaf4b491d897899d579952a0c1fe5b95bc96c52630bd64,True,Merge_failed,ecb33b15f7a038d3216cfe142b644456920b955cf5b6de18a3de47df0b8bc8c9,Merge_failed,7e85b52c367fb4cd9caabfbdfbcaa34ce40ec4d9e712a2a0cbe6d1c5913f509d,Merge_failed,ecb33b15f7a038d3216cfe142b644456920b955cf5b6de18a3de47df0b8bc8c9,Merge_failed,519e398f10fbd079447f8a6f54970146d1fce2b633a290cf185f0b0a80eaef24,Merge_failed,f4551651213c6ef1c7697e5c1fb14254a9fc1e380064f18c4432d19081e565b4,Merge_failed,f4551651213c6ef1c7697e5c1fb14254a9fc1e380064f18c4432d19081e565b4,Merge_failed,0a7a732856b7cbc21b76e5ec69f86304f9822ec398eb0cfb0fbf868637cd142e,Merge_failed,7fb5dd686136165029f9a0e90ebe613e176283615077cf03b245ca3038ee364f,Merge_failed,fecf62fd7ad0a9ffc99f015c1c201df652e9027b2f6e45555e87c3502447950b,Merge_failed,d7a1d93758f44320bd0d93857583f2240bdc3f76a7ad2d6d43948b3c7fd40c4d,Merge_failed,70aac63c47daf47648143432243c279abc30e2d8d8bcd576385b55e17aae0534,Merge_failed,1584a8c33c6f051c706ede9490e7238da9e24b196696412156e8b6c4752c7f33,Merge_failed,6c142fe8fbe2e6a8d6f85c601c4e2586ebc547d2f42fba4ebb09d503208a793a,Merge_failed,6c142fe8fbe2e6a8d6f85c601c4e2586ebc547d2f42fba4ebb09d503208a793a,Merge_failed,a32e8315e478d183c989b420a097f0599158fe047ae2e97c9bbf1bd02dc5851a,Merge_failed,7e4605aa7cce54dc6b8aadfd6f155b93a2305fe261607a746e0a4b7763ad77c2,Merge_failed,7e4605aa7cce54dc6b8aadfd6f155b93a2305fe261607a746e0a4b7763ad77c2,Merge_failed,7485595b9c0f1818a2fb3c2ef2739ccf27b02c1e8f896d67f4cdb948b9935007,Merge_failed,d0270f96f12b5d9f2c6f034a5a873eb43f6f53e44316e7a2ce2077b8f46b4866,Merge_failed,24a721d99f293818a69ef8169253325e371dfa147a5ca2302626a422ddc02432,Merge_failed,6c142fe8fbe2e6a8d6f85c601c4e2586ebc547d2f42fba4ebb09d503208a793a,Merge_failed,65a2bc9ed64c57203415362a5c0d98f1ec766a7e536b0501182b8160d1f812af,Merge_failed,cc45d0d4a8c327416acf86f9ddbcfb44aae88ec389f99f4d5ff6817b9d351a7e,Merge_failed,6c142fe8fbe2e6a8d6f85c601c4e2586ebc547d2f42fba4ebb09d503208a793a,Merge_failed,ecb33b15f7a038d3216cfe142b644456920b955cf5b6de18a3de47df0b8bc8c9
