idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,5809ccc76269b6a862d5670835367f18ad2061ae,33baf16591242cead99d984a2d1f4c0d747989e4,0593efe9ae3fb77d9ac067420e2ca07b0600ccc9,,True,True,a3d3b344798a3390d4c5ad3aaefc15420eeb7ab2cb150b5aed609cedc5b651b5,Tests_passed,5b8354b4a36983f6480e12595ab97547febf13bd57ebf86976e39523db126b3d,Tests_passed,True,True,Merge_failed,38cedb49dc6be08fa9e8bdea78de00c6e93579fa1dd73a6b817e9990348593eb,Merge_failed,38cedb49dc6be08fa9e8bdea78de00c6e93579fa1dd73a6b817e9990348593eb,Merge_failed,34a214dbf9ab9455ddb7ba7f670db5a11815f62cee5fb93c71c3dd6c03c49c8f,Merge_failed,38cedb49dc6be08fa9e8bdea78de00c6e93579fa1dd73a6b817e9990348593eb,Merge_failed,34a214dbf9ab9455ddb7ba7f670db5a11815f62cee5fb93c71c3dd6c03c49c8f,Merge_failed,d9c98d63d668556f054d9b94bf35f0950d86d371eae63f58374c7212d71fc0f5,Merge_failed,38cedb49dc6be08fa9e8bdea78de00c6e93579fa1dd73a6b817e9990348593eb,Merge_failed,34a214dbf9ab9455ddb7ba7f670db5a11815f62cee5fb93c71c3dd6c03c49c8f,Merge_failed,0248379b7c82a5f841d774ed9e7c367ca968a19003a500ca5372db7d64bfaf2c,Merge_failed,0248379b7c82a5f841d774ed9e7c367ca968a19003a500ca5372db7d64bfaf2c,Merge_failed,38cedb49dc6be08fa9e8bdea78de00c6e93579fa1dd73a6b817e9990348593eb,Merge_failed,38cedb49dc6be08fa9e8bdea78de00c6e93579fa1dd73a6b817e9990348593eb,Tests_failed,0055de8960b71f4adc7c553abaff89d2bca89472e954301b7b1389226e46aa06,Merge_failed,41c3cf69e96f05b06c3e7e41a8f5b6b290e607f2401c4f1d8ac3bafa833b3474
3,refs/heads/master,fa05d527e0822c41bba70b44bab6a9919935e2ad,e923e4be515c90f5510b89f67c08251dd85d252d,2a257869ba3b1ba64ea784f08912320f901784dc,,True,True,82df5a0036eaa2b841a0b99e6a6480b7a54356e186059f65cab545bbf544a9e3,Tests_passed,2ed53ab4faddaeeceaf9dc3f2424016ba914508ad41ab8c399c1a7f6ecd21069,Tests_passed,True,True,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28,Tests_passed,3a05e43f721bc87836a44cc44a0d03af39e947214668ab8a825498b9f834bd28
6,refs/heads/master,adf9dd6c595c932e32380c4abebed82178f83097,b00e4e240b05b38540b12b299dae7eea03caa034,f52d644886715baa69698c4717edd1bc0c37e6da,,True,True,6c0dcb668be217d95db6e92cf24a23cf23e7bb012f5b0ebaaa911f82826bbc4f,Tests_passed,02d8592ff721c9a6c91f93c3e9baffba9e8b2f3c9aae8893f6f483b3786b1e7f,Tests_passed,True,True,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1,Tests_passed,7012305d014be39fc58331b3888872e21b88c4ab42bf7092bab4d5b7ee0462b1
7,refs/heads/master,c08e240f0335d9e61225161159c3d898b4452ed7,51915f986370307c78f9c2a45ab49ea5f9635755,2c87ce48e453688f63882ed406df152b18c05dce,,True,True,cce1bcd23072592b87f850d374df12f87631cc6fdaa32b713a9e4e7c112a7727,Tests_passed,76e78bf31f50ff05f221465104ea74a6097a5a99052f8844ca4d3750f4519f4a,Tests_passed,True,True,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36,Tests_passed,ebbfeafc29f7c120ce404215cbb9668af0c144c10ce524c38b368d6d8f940a36
8,refs/heads/master,3f8f315e5aac406387c55a17146fb05f942cb6d8,980d93dc7e8d36796e6d7ef38ae9851441daa634,c3608930652bae16160239eff687e28a653e4af5,,True,True,b2ef9c0aaa017d5d881d9dc051d9a80edf0affe649696c1b5e6e87dba9e3dff9,Tests_passed,8f7364610de3145bf3e56014cf98eac23147bd25a5df8d9a53a9b39523a6227a,Tests_passed,True,True,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e,Tests_passed,f5f58c9a21b2d32e2ed4e985893f7f54dfa50ba9e1fdfc5e91403bf17643517e
10,refs/heads/master,45724bcafcca2a47b33f5a4d70904a4de5ba3d3f,010533d442bf1473b52596ae5681ae6a180bee99,82fb7988c65aded2b3ec74f3e6dd5ed37b22d907,,True,True,6823bb5a51579ae3bcb353121bc823020604e167e37ba12d9db61fbef22be390,Tests_passed,91002306a83f27fdd417e84a0b6634480cf0dce186de5066cf55fb306f80b5e8,Tests_passed,True,True,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9,Tests_passed,a2e84cc6c11c4fdb1bc82e8e74ff97c7e32ad1b068753cc3f4ed850a99af24b9
11,refs/heads/master,2e3592397731758c8911a3e1a8893feeec2f9e4a,b48a0ebb67cec9670ca5849c7241e955861a91c7,13c2ea1c824451a9ee28dbe7e4c9aec65aedcdd1,,True,True,89324cec42ee24271341f25d9aff52af5b8423e1b4da2106d81b0733932354cc,Tests_passed,410f921fb58e6d8256c6e8bab99ce6978758f3421d7f44133eb872449c834bfa,Tests_passed,True,True,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4,Tests_passed,442f2e573f6a7b01ff2d17e8aa069f616ab9a300889130a543898ec647785db4
12,refs/heads/master,4469ee4d0d8ef81497d6b97f35b57f972cc91b82,c66b70650a9578a0e91566aa3e95ffc8f4a12b95,c69d1eb2293098cdf8008f505e46f8226f9b8c4c,,True,True,d335b054ad61f909b9f7d501635c5c7cb887f1e5a45082c2f572f9a8a6f01814,Tests_passed,6bbf20b03f48d0f4f43f4b414687383dd1f7f1ff8b10cf4067f8611d8e9152b0,Tests_passed,True,True,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b,Tests_passed,79afcf366c7e7c8d9eea37e3d3989be64fc173930feb12e89016312e8362cd2b
13,refs/heads/master,2ac6d300955b23c386b36ad359c9da8fc7d5724f,5da5da154457fc36192d9df067f8becbdff8bcdf,0a6071bc10c4d80dce537d237b3e257de1554cf3,,True,True,fd040772552bcdfdb8cfbd93d0bcbc0349e57748a0fbcb34b62536f5d4423577,Tests_passed,105fbeb2b6ed45d556121e58e2ea27ebc7a09e04ecaea19dac1a3b1d5af8911e,Tests_passed,True,True,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531,Tests_passed,feac0c61ad8dd7aecefe2c6beac1a35425488408ff9b601d741750fb0baef531
21,refs/heads/master,1d86065e2fbb1d63ac93235f1462be4e0e696bb2,2740fe3ce1a0f635cc20ef4af348242ee254be40,ab41c687e955c22aff38a7610d68714b8c8ac0bb,,True,True,83c41922fff5c3eb5a4a1a15b69920840b595214c2938427df5e50bc3347937b,Tests_passed,0743820dd819870ff9c837f24640204ed7b1edb68a1bc8e55231c15313ce80e7,Tests_passed,True,True,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0,Tests_passed,54a5eb8b4897ac357a37a7e6c909531e558a843f25ea6f5161c874178ffa02e0
