idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
77,refs/remotes/origin/pull/693,c0c07ed2230ad53326afe6a227c61ef7275a9cd9,5c8c1939640d29a1aff926a01d07ed59746d320f,6be130daf1af0f3fd0f9842177cc3ceac12f0fa5,,True,True,Tests_passed,6d6e5550abe40a46bd748cf20f4082f0f661eebb7edd7bcf872334bc77f55774,True,6,16,48.0,2,True,Tests_passed,bcb0a8938973b55d69531353df104c3a6f9716e3ff4431e5f37085ca9acf2719,True,6,True,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,31360513ad0b59eda1476cb95bd847df1d58553b11fa3398a84724adeedbd64c,Merge_failed,390f0c01f644f750bcf4cccaf06e4fae66c8a459bcaa8883b041e7e07e674c94,Merge_failed,27c32adaf7b3bb94e56938ae4efa7a8aecb46a9e740061fe24e14929d962c6e0,Merge_failed,d5af3729a299a3733aede7d597a283c465f703361504fbd0180682df8486da79,Merge_failed,390f0c01f644f750bcf4cccaf06e4fae66c8a459bcaa8883b041e7e07e674c94,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,ad7bb65904f04e2eedd3bf5081f9d246a8241dfe1f44ad2475d0bb01280fe7d9,Merge_failed,27c32adaf7b3bb94e56938ae4efa7a8aecb46a9e740061fe24e14929d962c6e0,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,0.047921180725097656,0.04127955436706543,0.04158496856689453,0.045073509216308594,0.04485177993774414,0.04928755760192871,0.04156041145324707,0.16989493370056152,0.11901330947875977,0.9228169918060303,0.5442514419555664,0.08843183517456055,0.11629462242126465,0.036675453186035156,0.038222551345825195,0.04821324348449707,0.035501718521118164,0.05115914344787598,0.06851887702941895,0.8895971775054932,0.04985189437866211,0.0366206169128418,0.04975700378417969,0.03675985336303711,0.04765200614929199
