idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,e9d5821081f8515145aa30ead860d4d81cef5565,bc074ae742ec60a4e6da069a67f685937537973d,f7716c7487a5b71e350c700c5352565fe2420623,,0c80847f6cbdf90d1e5bd632566855307ebf5d4c0e87823b702342b4f2626ef5,Tests_passed,46fe7942f05aee482755bc37c0ca053bba6e52317d620a80359a8adec091985a,Tests_passed,True,True,True,True
3,refs/heads/master,6c7133a5861bfd0bc8ec248a9ca6b0d43f09f064,fed53ecdc9595b3369cbe41ce697a77dd2767c34,c867a516bffd55260277ebc953a76d1879347b3b,,0e1258964033212a62b39d919d0dc8cd07e967adb1695aec6d5ec2518ced5345,Tests_failed,2a2ccf7bd64e6713fca50f91b0f48fd9fd4ca327ef536c5ee33043121ca8f0e2,Tests_failed,False,True,False,False
4,refs/heads/master,cfb63458751c26f3661d7e7b040034ee06245240,1a7bcd277b33261bda0fa78f5dec88bf7c7ef22a,ba0392ee0f7e46a0996e26b807f1c491b6d720f8,,242c2cdae3e83d6fbba3b4d72842680d52248134c93d0109168f1fb9ca84b476,Tests_failed,d980bb04d02359f8a081f9a8c26ba71290901ceba8b202e6d8ccc81ded3ab2d4,Tests_failed,False,True,False,False
5,refs/heads/master,fee4d8050165942109f003f36d223b939251aa99,6a5d42f7c6cf8c98c9c18138b2a949ada758e12a,7f5d9103b84a220d39527107ebdf43c6450bbd25,,,,,,,False,False,False
6,refs/heads/master,94edec1567d30917b6646fd1a299847a82770eb8,bb9d00963145035f428b403097f2decf31f69a84,82488420ac3fbaf7027ac05d7dc223a60aadb1f9,,e6bddd032ec5e0eeca406f34ccfe18146ff70370d118817587d544f6d15faf75,Tests_failed,1e7244a8585ae216469da47d1a2cfa2bc900751d2707d4bb51ad69d591ab5506,Tests_failed,False,True,False,False
8,refs/heads/master,6fd3e17a0a7a1de585b80a35ce01eec2b8ab74eb,7febcc51f058e863aba80d36d4be7fc05232a972,2c06afc05269f633cbc014cae247dd991ba89aa4,,,,,,,False,False,False
9,refs/heads/master,926095a4ad6f36138c723f67fb736c14f2b33ac9,2310e55cd636c76010aab8f94922f0e799fc1fc8,7f1a3337d6fb35e7a30040433fec5be6b86cdd81,,,,,,,False,False,False
10,refs/heads/master,31d403102902442022e2924ec3f9e2a8e332eaed,fbfad800b6187e96189bda246d28281dbe9d29b6,40d59a61c72b1f69bd2a63db0940200caa182b1a,,c5149dc937649ef82df03c343cfb1ce8995c793e462d43fe3d6174c58f63a96b,Tests_failed,bb355e7912c417effb093325e2d9d024a5e9c2a913269258b6232b810881a7ce,Tests_failed,False,True,False,False
11,refs/heads/master,785bd357ded1faf331340929b5a101d94d062a5f,8f67764e8b7fcfcb19a7d40c9e6831fbb56ddf3b,25eed18427a596d7595f98491b77c516133cfb4e,,e718ba16a9db6e366095982748ff8ff1ae18701a1c9403af1c231e819d032e0b,Tests_failed,7eeb6bdd6eca940fb93a597d229877ec56bee466702258437a101631fec4d138,Tests_failed,False,True,False,False
12,refs/heads/master,eeaa14a5114422a689fd354653269355d2aa4eba,1099f507e9ea5c08d5c9d9646c61fe38704587f9,6be87bb3c43a723af2c4b95218c28a46b0d727c8,,4f8fb12df6a34b7f8df3cf325f4a7de71b10653352da8cabdf58cab97b735b6c,Tests_failed,a2db9ad07f1b04474c2c5780413716a636910390a79fae560ed31cdc34b20a1f,Tests_failed,False,True,False,False
13,refs/heads/master,884f33a38bade34a7fcf8eb9c22ac266aefb9d9c,c975816f0ceaabb43e7fb43374d5733fa1a9f808,498e679694314005cad034b1434bd2e2424ea480,,b4b3c77ab4b992216361c8e0dfa6467d153386eb0e7810aa9283ae9196de1657,Tests_failed,54800b8f3a9cc929f3cd0ff5b3102155f8d0606f0bf92b94190eb9cdec7b7f72,Tests_failed,False,True,False,False
16,refs/heads/master,03699d894907d90584478b426381296b0daa0632,9e27095bbbf6e61045a0c7cc0c45549bc032353d,821aa47468334b4a787580011bc7ab0c8867aac0,,8b20c6a3cef40cd64e4c8e436d72add2853741d80da9af04e737017500d0fd14,Tests_failed,70a2a50aeeee47c6fccb7f5a1358e24c859f3e5d4269b2bcc9c676364ffdf6d3,Tests_failed,False,True,False,False
17,refs/heads/master,19debf5f121a40be00b4cf56b0d9fdf0abcca5bb,4e53efb01d0802d29d740ec0edd0249985298c90,d6b1986c4d8b869695b2bf7f89de26350101d286,,f6bdf1327cecac87ae3a54cdd767eedaafbca1d7088a0807e895a8b3c1c6bd69,Tests_failed,ac19674d7524d855973634e276cb41947c39aa3608d320d8dc6f94944d5e0dfc,Tests_failed,False,True,False,False
18,refs/heads/master,1ffbdada6d3db2edb3421298da42946e63c293c0,9de082c3f78ab09f576e3e2916664b7ca81cb648,e7f7e239588adc6223c470d9219cb7bcaa25f475,,a976c7bb3df6375d86ae183553917c2ff144fdfee45ff086a0267abb3a43b01c,Tests_failed,fe97e2e4333f8c12ea55b4822d723e87b8f94b0363bf6cc04c97f31ac5de54a6,Tests_failed,False,True,False,False
19,refs/heads/master,9de082c3f78ab09f576e3e2916664b7ca81cb648,f79fad634cd65bbfac980f4f3b9cc911146735bb,736c6ea0f5644e572c805204c89df2bc9c2c5b2b,,22e02dd44790b2a71f6d6ac4b2b7ae8bd415931ff89d61c87c53c09dadeedcd7,Tests_failed,c2c0526421c735f94af555272c591b860b8b2f137e2558fb1aead03b442eac4f,Tests_failed,False,True,False,False
20,refs/heads/master,e7f7e239588adc6223c470d9219cb7bcaa25f475,47d2e231368a5224db14e7bf7a0a8c4d7ee61ed9,05c679fc1602c866b7285bef7fd90c5a3f7bdd34,,,,,,,False,False,False
21,refs/heads/master,42fd8555c9fe913503c57c2a01047efd29aae702,f621a8b2abaf9fbeb5f25afc71cebcaf9abd5e34,1cbc58cf406226bf0fd9c10b79ee365cfaf2fb1b,,,,,,,False,False,False
22,refs/heads/master,47d2e231368a5224db14e7bf7a0a8c4d7ee61ed9,5bc8344426c59c75adf3b3ec91ba0f4d16dd7089,9efc049a3f1fae5a910370268c1fb25456083b59,,ce441de9b866d573f1eee6ab1fbcb98c6b285a13d9faae1ab52dd993b5d7f0c7,Tests_failed,263c74c484271039b449601cc0ba5e1c7e1937754478a74acb695fd355b23af5,Tests_failed,False,True,False,False
23,refs/heads/master,5bc8344426c59c75adf3b3ec91ba0f4d16dd7089,104ba5cf2a49c12ae157a41555d80669fe4a8933,7afcc9be88201bf57f0ee38651892d4d3ddf9123,,,,,,,False,False,False
24,refs/heads/master,104ba5cf2a49c12ae157a41555d80669fe4a8933,1d6ca376fa6ec3454b1f53c561b8be8b9efe3ddf,dd6565c45f12b9693e55c3fe5ddfedccd7c356bc,,20a8f30923c714c6580cb506c035000a2cbedab09a788b9f37e3ffce13499396,Tests_failed,342daae7a9303d0fcec617f1ce10e4dc681405b8080e5867dfe3c16320bdf693,Tests_failed,False,True,False,False
25,refs/heads/master,1d6ca376fa6ec3454b1f53c561b8be8b9efe3ddf,f79fad634cd65bbfac980f4f3b9cc911146735bb,f49183d64cba7389b2e52cc2041b8577f78b8c53,,22e02dd44790b2a71f6d6ac4b2b7ae8bd415931ff89d61c87c53c09dadeedcd7,Tests_failed,dfaf38d7ae5d30b9587179f90e76ff0007c22166f136b43fff7808ec825c5f7d,Tests_failed,False,True,False,False
26,refs/heads/master,f79fad634cd65bbfac980f4f3b9cc911146735bb,e9ebc6c83ce5c1387416d86072293aca02334014,8d15bb92d6473ae0c99f06f42b03e4eb9a89fa20,,36d19b551cfacff460719a44540e337eb8064d398bbb982b20f7ab4f1bc16073,Tests_failed,db3497e1e0039aad53a7c1d6e9938c63588dbf1e8d5b13379cd5a21cfe22fae2,Tests_failed,False,True,False,False
27,refs/heads/master,07122300396ee2e59a5644579378fd2ebefce8ff,5e423ea82541f33a739796b0156287ec8b3d7a05,b465826b1e4d6f8a00f662de024e3fb571fe1643,,3bb719757c8fcf4952b17b28d2a88983142c8b62bd372b8caddbaab8b24e2e25,Tests_failed,a35eed4ca9b09df653ecfbfd393468732ae562a748c49d7535ab914025082711,Tests_failed,False,True,False,False
28,refs/heads/master,5e423ea82541f33a739796b0156287ec8b3d7a05,bed5693a5a9556d2f58ec58a1c1c8f137b18124e,501e81599d6add8aa9cb927d24e7247b4e6c59fc,,49d7dbce110c851528edd3c3233cbc8988f7ef806af6b5dd334cdce8534ac827,Tests_failed,4755722939b8f6e0df55d712942350c0f65e49ac4e54b0a5b3c9c8106d824ae8,Tests_failed,False,True,False,False
29,refs/heads/master,fadc98d4ff15624bbc9e29200d8748cc74d84254,d310b3f9de661aa17b1144467cd8d3b28095c7f2,a0b4897bcca41764f81c44838b3cef12a3bf34cb,,,,,,,False,False,False
30,refs/heads/master,bed5693a5a9556d2f58ec58a1c1c8f137b18124e,d9dc9fbd0fe97bfccac96ceb3edccc0269e2ca93,370fd5a0cd107a7f118cc74d016595601305cc95,,e35625073d369313b517bd7c43d83494e623563583ab1bb60a5fa94fd93f392a,Tests_failed,a8b15c5ad3e739959420ddf5f6d8875cb4ad73366ef6b3140d5f12e2c1265918,Tests_failed,False,True,False,False
31,refs/heads/master,290951e56dc4d997bc2fa529ba9cadf4d2154497,04c1eb8a65612fe92c453fc87c87e928f117baf3,bb16821cbccac5629b57550fb5082350ad12141f,,dfac5a9512107a8373b64e027e9227970e15b7b3534de61dd0fa7238b1ebb0e8,Tests_failed,dbccaff0d46c26a5b1fdf99d52bc9efc16e84301ff8fe1f5e353bf31d60237b2,Tests_failed,False,True,False,False
32,refs/heads/master,056871343f1a8716f5e2716357b2e9329232849c,1c3e7e1870a53b4c2de8b6f416e0a6fb32ba9672,f6612a310c3fcf706cc2f29b25525dfa6e5da427,,,,,,,False,False,False
33,refs/heads/master,68f89ff8e508f32bdc71fa5c5929b15234fc4bea,a9bcd951dcd5ab2862f17970b2ef3c2ae3f58d79,aa9de2de278fe24d82559c2252fdb93ef39ee092,,1bce4ed0f2d567e595bc7f02f1c5575063b554b610cee9df06bb4ebe49a95665,Tests_failed,81b58db60c7c1554fada447dad651717d58ca14ec676e7544cfc0d8d17279fa4,Tests_failed,False,True,False,False
34,refs/heads/master,632178ddcb97cfc5f62c5a99f3ea5013213252a6,a8bcca63322442f5e484b7013553be2a26b3fa15,0e0c4fa3539772f7d4150503f09241ebc2c4d4ac,,,,,,,False,False,False
35,refs/heads/master,1e380a74ba2a4bffbd642b80b474f6a191444e44,6385a2d82b995030a35d7de26ceec729c12b93b1,aa5c35da2b84a2e22f32cfc144ba86c5345fa7f6,,,,,,,False,False,False
36,refs/heads/master,dbc5d9ca65c2f9473a923779eb6b6ab629dd1f89,0649f1ecfe62c90601e6458c9963d807866be235,d2b855e9995ac10ee2196a21ef948c08ac9bf2e1,,aef055896645b61f08bee52b81f815825bdf05fb3e635a852ec197106cc80514,Tests_failed,3c8aa185419e933d1e61b51e19fc7cab3eb367c8188f5037f8ada8ec4da197c3,Tests_failed,False,True,False,False
37,refs/heads/master,19a7146ff5e7140440ce52ef9da2a7af5ed40dff,cc9bda8c1a54f576ecb2386b1ba1999b987700f9,61d5bb0d071f120fd7f9c2c4fa9d452617b076a0,,,,,,,False,False,False
38,refs/heads/master,61d5bb0d071f120fd7f9c2c4fa9d452617b076a0,58fdc43c2739a10dbb82b681d11bc0f60950cd04,2c432cc379820a2a6f170676ee17d54013119024,,d5015f4fcac4a4203fc367b0bb149c68393cbba051a7ec28a7af4212ca64353d,Tests_failed,ace34c68ab77cc78e384c22bf573f1fa8eac22f66276e21be5d28614e5439c38,Tests_failed,False,True,False,False
39,refs/heads/master,cb6a20f407c39ca236b43807208fc81dd653384a,32866a98dbc90d470800ff600da05a0954afe4be,b038a07708b013ccafa080ba87694ba449923b0b,,49e7f452e18a472c445272643816b362ec01c884d3b80f33ca32d8df6e48ed92,Tests_failed,eeb41b2683ae16abd7a9bbed29aa60e812c1bbc4eda14d783f278c095f9e3cb0,Tests_failed,False,True,False,False
40,refs/heads/master,32866a98dbc90d470800ff600da05a0954afe4be,bfb312d9d9768ef5f7fb8924f0e908235356ff11,4e795a2a56622cdd51290809cb59bc4b8f84ac40,,5eb455a6f552b0b96f630db588af2b6f51138ac84a89da5024161d6ccb733fa9,Tests_failed,50e6da2c62c5e8bc7b466c52eeb587169377839aafff67de999b3662448520b9,Tests_failed,False,True,False,False
41,refs/heads/master,bfb312d9d9768ef5f7fb8924f0e908235356ff11,50f9d839eb7c4f8068c691f61aca113cfaa019ce,556a0da5fc7a7c350f3b8c3f0e7c1d0cd6e000c1,,6cbbe502fa5ab31f2bf3aaa5ea0e0e5a00e633ea7e1d6cc54b99d3788c5530ef,Tests_failed,24643653bb8d312cbe0ee41a4f34fa71343a0b890f607a7dec52ddbed039cf41,Tests_failed,False,True,False,False
