idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
265,refs/remotes/origin/pull/533,62f744a7f25bc456354f23fb3e1b7455a4c53f7a,7efeb41b0af70d104e6431c48e74bf9557b65945,3d4ed4a8ac63db1e51601ffc31fed44dccbb276c,,True,True,0d08e2a4f5e5e921e2ad0ad6b1b80feeecbb8b0e20d68e69945b4b9188bf71e6,Tests_passed,e63b0db615d9362451c87441119d9c191de3ec3274fbb1cad823e6fe85e78665,Tests_passed,True,True,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Tests_passed,6badc7a4ce7daa9b700a1e1f68436dab4a948ec26642ad82898c2ba97d7a02af,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Tests_passed,6badc7a4ce7daa9b700a1e1f68436dab4a948ec26642ad82898c2ba97d7a02af,Merge_failed,1cc72622ca9d77ddb424a96ec2eca55983fdad79946761fcd7e4d686e0d8fd0f,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Tests_passed,6badc7a4ce7daa9b700a1e1f68436dab4a948ec26642ad82898c2ba97d7a02af,Merge_failed,12669e9d7b5f134de2232affe33e7d22eb4b412b117b8e9d5cad435214a009e1,Merge_failed,12669e9d7b5f134de2232affe33e7d22eb4b412b117b8e9d5cad435214a009e1,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Merge_failed,e50a6ca1c3a3508fe4de0947bae53fe0526479508e1e7f62ecb2145c793a998a,Merge_failed,21abb1ad8b0d0229c7ff18e30373f01f3b8cb48b9b9ddcd349094a0323cc6f23,Merge_failed,21abb1ad8b0d0229c7ff18e30373f01f3b8cb48b9b9ddcd349094a0323cc6f23,0.03367948532104492,0.06293272972106934,0.0354154109954834,0.07178974151611328,0.0335698127746582,0.23211932182312012,0.06110715866088867,0.051660776138305664,0.04875802993774414,0.03947019577026367,0.05798006057739258,0.16912579536437988,0.05789828300476074,0.4196500778198242
227,refs/remotes/origin/pull/416,330408dac2591658dacb625e48eac6a931433a20,33468273761d1263be10f0fc8777da9386204e4a,16cc98fbfae41b0fa3206dcb1e1a0cd7ba09c949,,True,True,560c243dfc1dbb0a28f118b10cfae50492a373b3799b2b7079a42d7188341636,Tests_passed,a3c42ef4a42224fbe645794dcc61ec83000b1ec5bc6c296715d87259e174ea6d,Tests_passed,True,True,Merge_failed,cc742a42866a6d60e573af3b829f492d4dba7d3164f4628788b0aa196ba7e779,Merge_failed,cc742a42866a6d60e573af3b829f492d4dba7d3164f4628788b0aa196ba7e779,Merge_failed,0f587fa40d7bf8202d0d65461c2a99b5cd7882d89d558cc9aacf7e8abc2cb60d,Merge_failed,cc742a42866a6d60e573af3b829f492d4dba7d3164f4628788b0aa196ba7e779,Merge_failed,0f587fa40d7bf8202d0d65461c2a99b5cd7882d89d558cc9aacf7e8abc2cb60d,Merge_failed,1b6629a834ce7fddc0f6528047a8ffc884a90e3c37001cdc04b457439c0e12a8,Merge_failed,cc742a42866a6d60e573af3b829f492d4dba7d3164f4628788b0aa196ba7e779,Merge_failed,0f587fa40d7bf8202d0d65461c2a99b5cd7882d89d558cc9aacf7e8abc2cb60d,Merge_failed,cc742a42866a6d60e573af3b829f492d4dba7d3164f4628788b0aa196ba7e779,Merge_failed,cc742a42866a6d60e573af3b829f492d4dba7d3164f4628788b0aa196ba7e779,Merge_failed,cc742a42866a6d60e573af3b829f492d4dba7d3164f4628788b0aa196ba7e779,Merge_failed,48ff1461b758ef7a5ea2249354abe8cc4a5c5079884960792f6cbd64cc8b3d60,Merge_failed,e6bc04a6bb59081f3652c6a6939106cf695b5ac2bfd2d0815a5b3c001bf481fb,Merge_failed,e6bc04a6bb59081f3652c6a6939106cf695b5ac2bfd2d0815a5b3c001bf481fb,0.04348182678222656,0.07121419906616211,0.0500187873840332,0.08009529113769531,0.0879354476928711,0.3727903366088867,0.04691433906555176,0.049578189849853516,0.05509233474731445,0.048166513442993164,0.1157693862915039,0.28254246711730957,0.07124900817871094,0.36602139472961426
15,refs/heads/master,bd7956949eff64db275b209429221c816eca9571,bdde0e1c13ed5dddcb358ef8b3d0c0dce11d8b92,07403c9a943d8c4988c85bf6cccfa5926e4dffe1,,True,True,c61b61fec0c52f237dc3e35ea103a954924a52f99fdccd9af40526c9389e1e8c,Tests_passed,ac6a12ec1ad2aa298ce8e581be4d26a0de44d89f6585806e204ae4803be628ab,Tests_passed,True,True,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,Tests_passed,654d5395ca366d18df45c6675d6d638323a394a65924a5dc72402950c661ee51,0.018275976181030273,0.016632080078125,0.017711639404296875,0.017174243927001953,0.018169641494750977,0.13730311393737793,0.020714521408081055,0.020125389099121094,0.01899099349975586,0.018751144409179688,0.019881010055541992,0.1174917221069336,0.04833078384399414,0.29839658737182617
