idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
43,refs/remotes/origin/pull/44,4c831013aa8566249aae635880e414012ded48ee,885f2f42706c637b79aebc3d6ea45b68394c9301,79ffadef8f9200893a5df55480b8cc920e77a394,,56102c0f0170020a033681690e9cb0174cdf5be753f59b8fbfcc4c31094eb98f,Tests_passed,f6ccc78e0da0f85a5fb0feeb6ed94f5da145f7625d30eceb39383711122a33f9,Tests_passed,True,True,True,True,Merge_failed,5763210d62b9a001f52af7f0446cb4f2c4569a8b7e973aebbbc8489ded8f2713,Merge_failed,5763210d62b9a001f52af7f0446cb4f2c4569a8b7e973aebbbc8489ded8f2713,Merge_failed,5763210d62b9a001f52af7f0446cb4f2c4569a8b7e973aebbbc8489ded8f2713,Merge_failed,5763210d62b9a001f52af7f0446cb4f2c4569a8b7e973aebbbc8489ded8f2713,Merge_failed,5763210d62b9a001f52af7f0446cb4f2c4569a8b7e973aebbbc8489ded8f2713,Merge_failed,3bce6b104624ccaf12f48d575be76a8d4202a528df2423f7a20cf6d21132c359,Merge_failed,5763210d62b9a001f52af7f0446cb4f2c4569a8b7e973aebbbc8489ded8f2713,Merge_failed,5763210d62b9a001f52af7f0446cb4f2c4569a8b7e973aebbbc8489ded8f2713,Merge_failed,5763210d62b9a001f52af7f0446cb4f2c4569a8b7e973aebbbc8489ded8f2713,Merge_failed,5763210d62b9a001f52af7f0446cb4f2c4569a8b7e973aebbbc8489ded8f2713,Merge_failed,5763210d62b9a001f52af7f0446cb4f2c4569a8b7e973aebbbc8489ded8f2713,Merge_failed,ea3ff6a1304fbb7983b75122dfe8b1d5ad4e5d734a98673813951b06b65ae67a,Tests_passed,8540e33851275d5356cc248ac3cd4a514c69fb4c87ef2bfee857d3d799a713c1,Merge_failed,1c5e16cfaeecfc632f513844f79567f3193dd39ef5628e3b2809c810c12e0739,0.0350947380065918,0.06914472579956055,0.04623556137084961,0.05439305305480957,0.05938363075256348,0.1716630458831787,0.05068206787109375,0.046700239181518555,0.044840097427368164,0.04007720947265625,0.04721212387084961,0.12360334396362305,1.5209083557128906,0.19981098175048828
18,refs/heads/master,60df0802b5c8b1e4ac6569ac23200e734c9a60c4,dd95d38b7a25ff819701ee61321f7d23e3e8229a,70cf02273f93aded10a1aa5def60491de6eea5f6,,0f15eec956fcade4710cb2081a1521cd23cd6ecd3569e8af9ed9d3fec38a217e,Tests_passed,f1e8597ca2e475d439aef6cdd8d5697224360134ce25f768fde26f0369b6d188,Tests_passed,True,True,True,True,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,Tests_passed,91c7cebeddb20d8000c9599da935bcf55e13bb600f19a0b7871e8e6d48051414,Tests_passed,6d4763f0904fd1dd55b956ba820be1f5ce7bcbff0742c41f6ca620d9db2ac0f2,0.05058145523071289,0.05008888244628906,0.055711984634399414,0.05925273895263672,0.056715965270996094,0.17077875137329102,0.06436467170715332,0.06549239158630371,0.06385111808776855,0.06727361679077148,0.06586623191833496,0.11878252029418945,1.4591646194458008,0.2601463794708252
31,refs/heads/master,5da3c91864e78c8824b1cf152be1bfe379b8857e,e89eea331a5ae7585f672e060b1f25b3464c17ba,a4ba907ba7a26fe39c4e153dc3ed20a5614130e5,,d2c23a4df6f44788dac5dfd951706591b98963db7a87e9658293e26d120b8bb7,Tests_passed,aa9bd1cff715d58673fbd31513f9acec6d98ea57cd88229f69755cf0aec7d527,Tests_passed,True,True,True,True,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,Tests_passed,37d801bad7899278f31ea041a9939d6406140b31a9970668e9ab768fa5092ac4,Tests_passed,c5df48fa4678b3af46ae9cc476a97c1f293bac6d8c2435aee62149ce91c2000a,0.0474398136138916,0.053946495056152344,0.04598093032836914,0.027355432510375977,0.03403043746948242,0.16923046112060547,0.047948598861694336,0.048203229904174805,0.03988361358642578,0.04523420333862305,0.048178911209106445,0.11127972602844238,1.3440885543823242,0.20370006561279297
