idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,o3_mini_high_merge,o3_mini_high_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,o3_mini_high_merge_plus,o3_mini_high_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
11,refs/remotes/origin/jdk7,0e8ce31ebd03ba223dda4339601f61b8ffd53ace,fa524323c0baa78224724f5cf3fc4871a4648e80,5f9ff75e9c4894e2cacaea19d87c5bdf5c00e23e,,True,False,Tests_passed,4e2a131c64eecbe0fb8936dab27bc856c2d180a28970affe87098d716d216a4e,True,5,31,79,3,True,Tests_passed,e057cba81f411c057ee988a51ecb046e23141ccaf9248c9af781b108d2187ad4,True,5,True,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,7478d12b713baa2dd4a01bdd2797d17b7eafb83406a7422ab3061b90d7c8b62c,Tests_passed,aa9b8fcc385dd0eda2dab73325f43bfd1632874a9d739df2c28e72265408fcaa,Tests_passed,79f4ff6e2f04fe77f97fbc4fe37eb8d64cb36362cc96e11398a530f5e80a177d,Tests_passed,3713211f7fb3a5cc2e2a7dcb0a8ca892db2278a426e2e7600bfa90df38b29dc6,Tests_failed,97b2a5541e5b50a0ec980348373e1325f7b79ae95efd4920f6ec16ea98378dff,Tests_failed,c61fca40d6dd4b04d7870f86b981d9b09ccbf6f95394aea7b87dd8ea0f010db9,Tests_failed,0e9a1df776432dd054498f89cd8ed2d1d4154ffec691886425d0a26f95c9fdda,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,492f16c3fdf8e8feeca2f7126c6334c90fd2ab900d166f931ac072d9f751675b,Tests_passed,3713211f7fb3a5cc2e2a7dcb0a8ca892db2278a426e2e7600bfa90df38b29dc6,Tests_passed,1fde98d1b0d39a5775551d780ce846c17115641350a2f87e02fe9c89cab2ff04,Tests_passed,3713211f7fb3a5cc2e2a7dcb0a8ca892db2278a426e2e7600bfa90df38b29dc6,Tests_failed,97b2a5541e5b50a0ec980348373e1325f7b79ae95efd4920f6ec16ea98378dff,Tests_failed,c61fca40d6dd4b04d7870f86b981d9b09ccbf6f95394aea7b87dd8ea0f010db9,Tests_failed,0e9a1df776432dd054498f89cd8ed2d1d4154ffec691886425d0a26f95c9fdda,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf,Merge_failed,4285534ee82a6c82ae93cbcfcb0578470d5d09a560fa57fc6cda244391b368bf
