idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
86,refs/heads/master,8609953a2278113e089138de3eb93164be4ca3c4,3ce822ddb13fac8d44ed2843858c93873c159ecb,84fec94f012c633bb8f221adabb68275df2040cf,,5ba13cef66c05bccddb8f0248040481e74093fb2f4cc2eac2314873226193456,Tests_passed,0.7416405077112052,ab3ebc66910394e8e3f695abca2627ab3315f6d4e189190ed0de83e51ac462fd,Tests_passed,0.8639242616174412,True,True,True,True
87,refs/heads/master,2f6ba047c54c05ad88d07e6b33202451074fede8,107190d6c6d3a1bf62bcb9720f7d230d7b7fbc9a,52f070de4ce54b2ade51e5770e1da30b3d8d7f83,,9bc63197c4a6aceeefd714b5b4452ea7e8f2aa52cf4967548303144ceae4607e,Tests_passed,0.7379530620747119,36d60fca36dd12a3e5f9ec67e0aabc5b32e06e09dfba1b967726d17e72e3d8a6,Tests_passed,0.7379530620747119,True,True,True,True
88,refs/heads/master,a23184d50e87ccc6d69ca8f39a4e169810d4c13e,7d22f6c0922fa5375d7c4a05bc4a919a82dcaa7c,a5d471eda1a3d3227f5b392020a723bb9c4cfbf7,,,,,,,,,False,False,False
89,refs/heads/master,6e5807a557fa5f52dca6ecda5c3424d1966e2777,9b231b1ebff536f76d906dadaa387df179ca16f6,68aa4810193018f6938a3cccba1ddad82d9ef6c3,,,,,,,,,False,False,False
90,refs/heads/master,02124c2143f0d3d7927ab20222f7b2892799ee2c,138a177ba9a6009326ed39476e52700bb3ab60cc,7f3fed0f7dfa9e27253219f0a40eb51cd7ad8f57,,,,,,,,,False,False,False
91,refs/heads/master,69ded30d30d2fe099e4ec796c2222628ee46a85e,29354b6b9196e9890c7d1fa6e5c20719b2c98086,01bc968628fd3da0f44c689e7d8c83755dd16897,,,,,,,,,False,False,False
92,refs/heads/master,01bc968628fd3da0f44c689e7d8c83755dd16897,61b03799eae5542214c92769a0fcd221e56b9870,927439b5ca7bdf8b90003f7f95602e4c06d4e223,,0f43ea920b7751a5b93b17eaddb63097455137e3552d36c75a23ac5b87ec21b4,Tests_passed,0.7396816453021552,5aeba08a40736c842acd448efa0e1a7af59210e1d4565ce44692b20d416c4b4b,Tests_passed,0.7389792796551244,True,True,True,True
93,refs/heads/master,b8731ea0248d1fce9aaba65e527df8a1dd4c4dad,0a09de756d939bfee014c323ec6a0c208779c0d1,5d8929d8445d29317f3684acb47eac145aaddfc5,,,,,,,,,False,False,False
94,refs/heads/master,2d1980e43bccb32dcc8cdad9e8b7fa5c3b26823f,a5b20982e37a164674fc157cce15698f74d45306,a7152866be4fae4f48fd57e8d0654503b41bad05,,,,,,,,,False,False,False
95,refs/heads/master,a7152866be4fae4f48fd57e8d0654503b41bad05,85684381a1099f9339e3a993a46eaa2033c459ca,a0e7adcee4565e4b40fb35cd122d73a489fbec5f,,,,,,,,,False,False,False
96,refs/heads/master,45013f4654ad14ff65805c512c6f7edc6f57bd63,71d9d58f45fe77fce5972897d06516a22101b5d6,ba505f201bd0ecbbbcf50aa5d11c3a3ee0446fa0,,d36aa3902e38b20c6f6c16c31062d0d6d770e807c9c3bf7baad0e0e56bf47860,Tests_passed,0.7378462408140192,abaebb69fd188d7d5ac374d9a810ba24ebb257ee8cf042174e289ea73852410e,Tests_passed,0.7401474340799546,True,True,True,True
97,refs/heads/master,d312a97437cc4bad1114a7596583d6271862029b,34587dd1debe45a271d6304751b18539a4f37d5f,0d2c6122f76c01c5377a79400209b27842f0d738,,,,,,,,,False,False,False
98,refs/heads/master,3b72779ceac29be7802ac82e79c9194b1c66d26c,1583d10a169fe9e89a77b4af27869007eb7650db,54ae80745e61029e2d70bb7bcc161aaa7cbf0d0b,,753671c59f902ac887721aeab530e940f9b56243f73eb4e74ea65e730e1f5972,Tests_passed,0.7368878585917126,9f3b84ced688569f3d9e48220fa586f098320bb1db26dac28068ba4c30816e93,Tests_passed,0.7375290023201856,True,True,True,True
99,refs/heads/master,4b37dae2805a4eb5f9c4e76e27b3e871e43a915f,c170cd7ca169a5a0b9b4e6db4d6c3c8619f74120,b0d6559f813a54801489d26e1004047cb84d0a37,,8cc89546692f79c36bf81527e3b5e73b3bfa671db2cb1e0ac814f341e6385576,Tests_passed,0.7310633386235752,40f9f510071c295c9b332c74e8bf5ec0b92b0c7a4aff06da0c0b6754919e7c0c,Tests_passed,0.7269796776454099,True,True,True,True
100,refs/heads/master,338ef536ab03ed8ad06069d7196dfb60b878bfa8,8a44a0c0582600b2441f62058a7ff36718d45498,0d335ab0dd158298e08385096f1ace54486f10b2,,,,,,,,,False,False,False
101,refs/heads/master,a968d39a5a67e08109498e59b8051d1a9c2bdfe8,909c70addac74bf4f6a17cd475c4d7a689b59636,b3d8094d8863064c3c2136c6ec9df77e0ecccc36,,,,,,,,,False,False,False
102,refs/heads/master,e83faad9c4da5f43989482715017a1f0d32dfa66,988307ad11d79cf0b0504472242fee3ad4784df7,af2f6c7dcc71993810cc6698f134762edb19c8bb,,,,,,,,,False,False,False
103,refs/heads/master,c168d19a5d1d3155a994a651503f5a8aa8073a36,fc81464db031d4adc55a3373b2b86c0ffee57e3c,0e0175aa1ce9cb824e52e0114c841145e12c774e,,c8e1dc7debb456f28eb96f34b2e35af28967e825061c91646f425f79f7f35b45,Tests_passed,0.7349499506555759,262d62b201ab96e4889da2a3e1d540f7b9ce5856a73f40104c273983b107faea,Tests_passed,0.7476230425055929,True,True,True,True
104,refs/heads/master,d6e0d05a2a9aa3309e3113123d45998862d3a6f6,c339518a4db2878ef826a6ac368eabf8186b05e5,f6b130f8999be5d56a3b5da2e91dc3a72450cc7c,,0fd8abc80019c3e2462f650f4cb4846c71ac43e0abb00c76c0b55338bafcdad7,Tests_passed,0.7431328878990349,4b58eaec73ace92046eedd5cd79cfd049c8d8abf183061e91252422d4d91c149,Tests_passed,0.7401803898748909,True,True,True,True
105,refs/heads/master,25ee2867a03d1484018ae3e685f85e711d91bd95,a24e7ec9344f22f53e8285312387698a73e56fa8,b7e9e15f35b341d93177817a58c74dc2fc386a49,,3e4ca4525d9f1fc40a6ca87962cd0c699105943366992efda0a3ed4a84e3fcb1,Tests_passed,0.7401598105948506,53e3d4b24d4e3c250eeb80b184897092c7b954f39dad2285ce071777cfcdc4c2,Tests_passed,0.7460104399701715,True,True,True,True
106,refs/heads/master,01a1cf72feb1605682f98d75414edaf845b6a090,4350d62592eeb5c10e92685a721aef3b87139f3a,4b998e529abdbb6798e8af85de10e4e5caca2f80,,e113f6d556d598cfc31ebbdb62acbd9c3f9353cf1cdd242097318623e80fc80a,Tests_passed,0.7333600641539695,b83b27ca91229be6dba4b4010905eac65260efc86950b1550be05e863552c218,Tests_passed,0.7460104399701715,True,True,True,True
107,refs/heads/master,dd4dbb6101bbb80efaa5a4de8666d9c44949d3e8,3ae5dc180f192c10a0b75a2f25da9856ea716f93,3661cf8d1f917d393269b37e1c9e6fa07daeb5e8,,,,,,,,,False,False,False
