idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,bd964732b2b71cb9a205a12d110ef4a8844b8f50,d332cedd563c7b477669e1d63ac5ae56bcca62c2,0f1a5a99014795411ca480c29b1c9fd8ffc33092,,True,True,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,True,True,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb,Tests_passed,836f187db954dead9a2859924d90d55ed9ac007f5733a3e25cdaa825c6a019fb
4,refs/heads/master,d332cedd563c7b477669e1d63ac5ae56bcca62c2,2554e732a774874e067487aa753410579e59bc02,72d51f529eb18d016a3f82119d57133d7c7f025a,,True,True,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,True,True,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177,Tests_passed,f8d48ee59de20a70e42633a8993fd7225fb6e137e7298e1ee068d00d79759177
6,refs/heads/master,2554e732a774874e067487aa753410579e59bc02,72478c4e7ff673eb64ad01f0b25b034b02fda801,2e70322c8920c9cf9f50908f8c90c1ec1f304775,,True,True,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,True,True,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c,Tests_passed,f31058d497c742d145305149278e15f1482010f3698952b051fa590d9f388f3c
8,refs/heads/master,72478c4e7ff673eb64ad01f0b25b034b02fda801,071fbce9a105d8b37b4f74c0b3fab22b1f7caac0,b2fe753b13bc91b61dc4ee469be16e597254baa5,,True,True,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,True,True,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f,Tests_passed,ddc3017729df4f99da1c8c83a625d004294de028cd30830145d32e9926b1d32f
10,refs/heads/master,071fbce9a105d8b37b4f74c0b3fab22b1f7caac0,f4c93a971374e5e2674c59efe09f00e4379b8f26,0a770716f1cd5ebfa5c87e7a96c5858e56316c8e,,True,True,9f6cf967fce9c9b8fd173a7e90a2f13dd18864f507aa5b563a7a6c6444886534,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,True,True,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded,Tests_passed,c10ea499c045ec51fe629738f38145e9241e55298375614aac1f287f8c2c4ded
16,refs/heads/master,aafdb8471a999fb63b6f2a8e0268d560c20b0367,d9dd784569d2c92beca86eb190bd3dd97b11ff98,c018ecc6507b36a098f029d05cb21716b67474a4,,True,True,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,True,True,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23,Tests_passed,7d37b6580cf08eb38cacbfa350d6de0ba1e697a911129c4262279ecdb9e96b23
18,refs/heads/master,d9dd784569d2c92beca86eb190bd3dd97b11ff98,36c4877fbca5f211ea857c75b392b436dbbc1e60,98c444cc4dd73c1445b84c1328cf976ece7ff02c,,True,True,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,True,True,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487,Tests_passed,48a713c9c5b3cfeabaf77e20575c85f60b6c34ffccde8321a96ce4a2251d1487
20,refs/heads/master,36c4877fbca5f211ea857c75b392b436dbbc1e60,4b4d6d4469efb0d0fd3b3068f7164bfeb7fd210a,41905715b8907551d6510e455075aed9513da4d2,,True,True,5ce1a9f27d37031a575f9eea5ae9b6b0d0629708f33d9494f1ea8c03ceff37dd,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,True,True,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73,Tests_passed,d556e6ca6f90b5efb8adc1e84b79185d1e504b66b9ba387db3974186cf4d0e73
24,refs/heads/master,208635c5d801df550aa6c7a743c6d44df7df9811,8ed70320b85d786b30d17a0ab82597db23f3e307,f8250dff219c57fb88d08338c6d3e5b135a43a45,,True,True,fe16deb96326d5b5bcdb7d7fa4f33ac422b7b570d7877f9a5546228150ce7b55,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,True,True,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8,Tests_passed,6516d763e9ecaf200249f3a1a2ffb898bfe716564cd569cd0113a7a97c0528e8
29,refs/heads/master,01f256ca0f8be4546478b3d0dde0dfde4d56f3bb,95cced3cd232642a03694cc6e87e64eed119f0b1,90eba381599d2482e7ea35c3445002cd701f38aa,,True,True,945c8a83185597c6802fefe1339e53e88e7a6f2f3bb0c20db4ad81c33ed49c68,Tests_passed,a0c9e07bedd1408e11413bd34ed90638014d820e2a8e94c1ea6a299e25aadd8f,Tests_passed,True,True,Merge_failed,9fc11e9b2687cdcb2d9ea73e2fd2ef72ff63c0e1e24ae24e3d329577d22d94b5,Merge_failed,9fc11e9b2687cdcb2d9ea73e2fd2ef72ff63c0e1e24ae24e3d329577d22d94b5,Merge_failed,9fc11e9b2687cdcb2d9ea73e2fd2ef72ff63c0e1e24ae24e3d329577d22d94b5,Merge_failed,9fc11e9b2687cdcb2d9ea73e2fd2ef72ff63c0e1e24ae24e3d329577d22d94b5,Merge_failed,9fc11e9b2687cdcb2d9ea73e2fd2ef72ff63c0e1e24ae24e3d329577d22d94b5,Merge_failed,234e8c8d9cc76a008de593e3d43632f42f7754f816e90448334d4823f90d9cd5,Merge_failed,9fc11e9b2687cdcb2d9ea73e2fd2ef72ff63c0e1e24ae24e3d329577d22d94b5,Merge_failed,6c23a0708357907383af9f1eeb8fc349b3a23aaa77ec896633f9c73e660b5dd5,Merge_failed,6c23a0708357907383af9f1eeb8fc349b3a23aaa77ec896633f9c73e660b5dd5,Merge_failed,6c23a0708357907383af9f1eeb8fc349b3a23aaa77ec896633f9c73e660b5dd5,Merge_failed,040049a7d37e204a89fc64087eceb23f5e9f81ced800776ddbbce5c5a5d035b7,Merge_failed,9fc11e9b2687cdcb2d9ea73e2fd2ef72ff63c0e1e24ae24e3d329577d22d94b5,Merge_failed,9995303246eeb5877ac802262427486a91460189293c769ab343497dce5f244c,Merge_failed,9995303246eeb5877ac802262427486a91460189293c769ab343497dce5f244c
