idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,c95984e3ec90d8bffa0f97c6207872a1ab342f40,a23e09832b8854a2c3a526f6c98d203d2dd01fc6,6fffa46751bf100eb132a8e37d432f6685187524,
2,refs/heads/master,d5a9a3cb060558e0cc17cb14eb3848db74a2941d,da9b5a9035e7feae05fa0cc7b2515d3fe3840eac,6e6002317ccc058c3025f9d29e3ef1c80503a246,
3,refs/heads/master,2e3a87e56bab59b1c0cfe6e58e508fe7ac157385,090354aab0796e8e0db1c136f93c2be8fe5f6ab8,cb171287afc73c60be1642934db421a122c0989e,
4,refs/heads/master,cb171287afc73c60be1642934db421a122c0989e,ad7ab955d13a251c9a2b1d17517d6c21b643a606,8716f758ff3e0343fb4d2e329c9e80ce7773fade,
5,refs/heads/master,946448548ca6e1e997c6e6cfafe49d3c16b88305,fb967c00a5508dd24f5f68f8880e04669d5f1fbd,fab019f76c27703e27f5db0edae96ba32059a33d,a parent is the base
6,refs/heads/master,8aa68a9ff308c37a09f9c03ded7403627c1ae3e2,fb967c00a5508dd24f5f68f8880e04669d5f1fbd,795dcfc9aab77351f1ddbb942b51afa36e178c6c,
7,refs/heads/master,795dcfc9aab77351f1ddbb942b51afa36e178c6c,310e77a8062140e7d8415a198686b5d545cb6f32,3226b2f98f33ba631a9afe034e2f9984b71c1108,
8,refs/heads/master,fb967c00a5508dd24f5f68f8880e04669d5f1fbd,ef1fd9126b229fe37fd4100ec806b04c634e6ef9,3226b2f98f33ba631a9afe034e2f9984b71c1108,a parent is the base
9,refs/heads/master,7670cccf43610deebc351456bb661f41ca18aca9,dccc790e0c4aa71a72113fd29b824340dab8ca44,ef1fd9126b229fe37fd4100ec806b04c634e6ef9,
10,refs/heads/master,120a24e2f8df3bb0087b68f42e4d8ac90aeafc06,21ff46e66841ae371c3f60ce75d67648fe3d80e1,0be4088301966722d283319bca7e91cf1ec2b1b6,a parent is the base
11,refs/heads/master,99c22e68bcdf39d4b6de6fdeefc6d226488487cc,8015921afeba4aa8f8abef76bca10237949dc4da,e508185643388c387dc71aad53260b9cf6bd4da7,a parent is the base
12,refs/heads/master,8015921afeba4aa8f8abef76bca10237949dc4da,15fbb371fb4ef4cb9931b7a415da5026d937d75a,ba1c5296b22c9e3a1ff379939955e8573c220d22,
13,refs/heads/master,422dd693156179851a551fe89fc96b1041170d70,b7db43015f97f81b55cc5aa115edff541f1ccdc2,0500660e217191ff45ae8c17d5716296d933b4b2,a parent is the base
