idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,4ff7fef141296ffe1d47a89ad40cefda7311566d,a3cb328ff8bbb169be4e9aa19746291c9474ec59,1f17e716414bcea5b5aa08615ffd8597f815cf18,a parent is the base
2,refs/heads/master,a3cb328ff8bbb169be4e9aa19746291c9474ec59,b0b672be217cb8752742bc1cda3c9ac1b9fd157a,2c87b0ea2a5bd2bfab2c735ec6cd1d0bdabdd22a,a parent is the base
3,refs/heads/master,b0b672be217cb8752742bc1cda3c9ac1b9fd157a,0ece2a2f77fd4f78a528353c04b1ab88c152f1f2,8eda1f9b7dc089729d85e059cdfaf51ae32ace2d,a parent is the base
4,refs/heads/master,0ece2a2f77fd4f78a528353c04b1ab88c152f1f2,8796ed51f2727a30b1ccff02c8aeaa6331ec318c,59fcd24ec895d45fe4e3451912175956176fb344,a parent is the base
5,refs/heads/master,8796ed51f2727a30b1ccff02c8aeaa6331ec318c,c8179fedabe4dc5feea6a566503f3cccda960c4c,9a5ec234ce7670842376e81bca25dd7cdabb9d34,
6,refs/heads/master,15e598ac867ca66123c97c61b067c9b80f1c6d8c,478b46a715f936e514969e14b527654b78beb28c,14c7b896d26b229f84150d7b360ecbc1ae9831b3,
7,refs/heads/master,74e7d7afa007b48775a9c7da524a74358f3991e3,8f4fce7f6d764711bc575e2d4bf48e85c1d7768b,0d3f1c6b9489580bf34fa69e3f186db6f7bddfe8,a parent is the base
8,refs/heads/master,91574bc48822cde815d4a4e10542167f94042b45,f88f3c8e387ec902e56406da2d45929cc1d799c2,48ad1e35533758c43b6c963bba4d9ca2d616be02,a parent is the base
9,refs/heads/master,f88f3c8e387ec902e56406da2d45929cc1d799c2,f644d2aaa176f46f15600056bccad8ece94d0625,a40bd0f2376749c1814108ceb6caea7798d1fc5d,
10,refs/heads/master,c421010cd56e6d69adff44ef1fc3881106f1d809,e8499a9b98c903b8f670f615271672060802b13b,b02759e27ca166261baf56838776d5ff8d49a908,
11,refs/remotes/origin/mapdb2,283e7fc1932ae4829061acfc86ade01c5c33b13d,b7284355ee6128868168a434f57c85134fdb6ea4,be04a1a2be8d0566dacf7bfb060eeff999b869ff,
12,refs/remotes/origin/pull/24,0b075ba2993da2351192655f8b52561768bec8a3,2ebc6421a3c8fb71823b8216b0704b17ef11eec8,99c4d396fe4f81ea158744337c896015189e40f2,
