idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
93,refs/heads/master,a98fe4f82bac767864af1fead47b8d14a77e0a58,c54b35e2f10dd05f3698a21e729f98331f9de5ed,1cfc82e521048487af4e960e2b7136bfe7c59d50,,True,150,0.5822876099812491,Tests_passed,3c38b420bb98bc6f562525c563db472ddba91a5f777815fea9530c2733031927,True,0.5832012093949338,Tests_passed,6766d1a2112f52781a294cc2ceea9011ab35a6bf1753c83ba75288b543cc70f6,True,True
94,refs/heads/master,5fee1d6e6bf6b5de9ccec70474488876d26df577,f60388e564c23dcbd6c29fbb95c487447a217e08,b2cf2ffbbefef287f07ecdd6b2d0b284f92dd2fc,,False,570,,,,,,,,False,False
95,refs/heads/master,1cfc82e521048487af4e960e2b7136bfe7c59d50,b2cf2ffbbefef287f07ecdd6b2d0b284f92dd2fc,58a74e22a32ae7c3b7d7b7f1da3fe625ecd9ec47,,True,15,0.0,Tests_failed,c5694e9a0e5b499936214a240558075a23cddfcc20defe203f86db9dade863b4,False,0.5832012093949338,Tests_passed,6766d1a2112f52781a294cc2ceea9011ab35a6bf1753c83ba75288b543cc70f6,False,False
97,refs/heads/master,c2b8ec44b83a8e545515423b6dbf267800089e19,9ff133027f0e543eb50670da1a0432be155decc1,0f30910d0a50b97e117d537648a3c34ca82038f0,,True,597,0.0,Tests_failed,84faab266fed952ba56fc3c583e28739e4ea34db72d2c29bf5dd123b1ce321d6,False,0.5651531930601698,Tests_passed,a4687ae9144a4c91fa0dc9c3dc8dcb9139a15450d04be7745ad39726b485f3a4,False,False
101,refs/heads/master,5717e558b51b6c6bd333385bdd320505aa57fa60,80743627607154f2938057a24066468ca1bf1fb7,71b90fcada28b96b9186e5ca8a55de4dd7ae5cc0,,True,118,0.0,Tests_failed,380f3f51c2dff38cb2ed8e47129df7b5d72a0911b5998084f7a9be169d363769,False,0.0,Tests_failed,039fe429cc4d4c988255ce7d01fd22321a28f236cfbf7b860dfbba54aff30d58,False,False
102,refs/heads/master,80743627607154f2938057a24066468ca1bf1fb7,1ebfb1c06376af8f8667b222ddbf001a0e6d612d,ce348ec97d7dfed7bda792b5a3448856cccb2402,,True,61,0.0,Tests_failed,050d4d0f04158e33225391ad46fbc86e1ab64ba824ccf0c9176fd0bb2f9d2723,False,0.0,Tests_failed,096db94ce76f5226ae1da15b44f4b2ba8a14916133e48b18863155b18fb85a41,False,False
103,refs/heads/master,66baa0448695df5790eda7a6e858dc11cf27ac12,13d6ecd2cfd0009c3e7a891525c36a2ff22d40ce,5bf17126978eb894dd174cb4e3a6eab480d0cd4c,,True,40,0.0,Tests_failed,64f0b55f741e962afc872c2c89251676fa4dd9c00a71066ad404653bc68be135,False,0.0,Tests_failed,3a1328d5f1572c6c19deed6bedb244c5a63bbc4c660ea931d1eed594d439c8b4,False,False
104,refs/heads/master,1ebfb1c06376af8f8667b222ddbf001a0e6d612d,45361d71730cc7dec54440bb9a6202258860b100,0b23ff5144e06d2bf47c21f8be0f7d70a01f2db3,,False,10,,,,,,,,False,False
106,refs/heads/master,3ae915b9ca133b7f834b8b7ca8b17131e8f5cbdd,eb4be7244514c4727f2e0620e417a323b6a4cdb5,a14ce1c340e4eb528a0274d230ab59528a6b856c,,False,36,,,,,,,,False,False
107,refs/heads/master,89e177c3954549613e872d13e2ecc107e49adeaa,6abc7652cbbd914223c837af2c48690e82aceed7,4983012553ed55d78c90f76cf8866d0eeb0517f1,,True,21,0.0,Tests_failed,df6583ff2a5e69daf8fc2963aeb9961e67bb089df32f3126e7b84578d14424e1,False,0.0,Tests_failed,907ac7ffdb035575077b47335e6aa41b78d27e8ef1255fb8ef0ae26d1ddccb63,False,False
