idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_resolve,plumelib_resolve_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
107,refs/remotes/origin/VERSION_8_2_0,a67ac33cda43af3061e084999466fb844bfa02b9,c5f43a09f2cbe8323354cdacf85dbef4f64abd10,157aac2f2ca28f5f33a7699432d65640b3bb73ff,,True,True,True,6,13,108,2,True,6,Tests_passed,e7be2dfa4d89cd8dc4e9d2eb24f8b41a32698c580136c25417fb9202bb0e84c4,True,Tests_passed,fd6ee9dcb03b68b2e1d553786610a2494ad18164ad0d74ef17d6a66328fafbff,True,Tests_passed,c2761ca7eebafc2f3a5bd6c683dbdac1190d7963f5cc5a02ccd7d2b48a09e611,Tests_passed,c2761ca7eebafc2f3a5bd6c683dbdac1190d7963f5cc5a02ccd7d2b48a09e611,Tests_passed,c2761ca7eebafc2f3a5bd6c683dbdac1190d7963f5cc5a02ccd7d2b48a09e611,Tests_passed,c2761ca7eebafc2f3a5bd6c683dbdac1190d7963f5cc5a02ccd7d2b48a09e611,Tests_passed,c2761ca7eebafc2f3a5bd6c683dbdac1190d7963f5cc5a02ccd7d2b48a09e611,Tests_passed,c2761ca7eebafc2f3a5bd6c683dbdac1190d7963f5cc5a02ccd7d2b48a09e611,Tests_passed,c2761ca7eebafc2f3a5bd6c683dbdac1190d7963f5cc5a02ccd7d2b48a09e611,Tests_passed,c2761ca7eebafc2f3a5bd6c683dbdac1190d7963f5cc5a02ccd7d2b48a09e611,Tests_passed,c2761ca7eebafc2f3a5bd6c683dbdac1190d7963f5cc5a02ccd7d2b48a09e611,Tests_passed,52618d8185250b9c067a9a559e9aa219d913ce0595db7a01e10883c84bd22bf9,Tests_failed,2332b6790beefbc30efa89c297a2f6946be668ca79769ed5b63a1e50fc937a8b,Tests_passed,b78b87a1ead68e1237991d5ff2db4a1ce53809641f6f9320b6b0e7cb7dfe5987,Tests_passed,b78b87a1ead68e1237991d5ff2db4a1ce53809641f6f9320b6b0e7cb7dfe5987,Tests_passed,b78b87a1ead68e1237991d5ff2db4a1ce53809641f6f9320b6b0e7cb7dfe5987,Tests_passed,b78b87a1ead68e1237991d5ff2db4a1ce53809641f6f9320b6b0e7cb7dfe5987,Tests_passed,b78b87a1ead68e1237991d5ff2db4a1ce53809641f6f9320b6b0e7cb7dfe5987,Tests_passed,b78b87a1ead68e1237991d5ff2db4a1ce53809641f6f9320b6b0e7cb7dfe5987,Tests_passed,b78b87a1ead68e1237991d5ff2db4a1ce53809641f6f9320b6b0e7cb7dfe5987,Tests_passed,b78b87a1ead68e1237991d5ff2db4a1ce53809641f6f9320b6b0e7cb7dfe5987,Tests_passed,02ba54bb44ea14f5392a1d2d4b243043dbc415b2fd9204f2740318f152f6d451,Tests_passed,b78b87a1ead68e1237991d5ff2db4a1ce53809641f6f9320b6b0e7cb7dfe5987,Tests_passed,b78b87a1ead68e1237991d5ff2db4a1ce53809641f6f9320b6b0e7cb7dfe5987,Tests_passed,c2761ca7eebafc2f3a5bd6c683dbdac1190d7963f5cc5a02ccd7d2b48a09e611,Tests_passed,b78b87a1ead68e1237991d5ff2db4a1ce53809641f6f9320b6b0e7cb7dfe5987,Tests_passed,c2761ca7eebafc2f3a5bd6c683dbdac1190d7963f5cc5a02ccd7d2b48a09e611
129,refs/remotes/origin/pull/378,aa42a5b3f77c350916c1b790b26cb2633e9aa31c,80a43b991b62ac742367c51306a8aef824e5f415,6ee32d1afde00a15e72212e119322d81c4423deb,,True,True,True,58,146,6548,217,True,249,Tests_passed,2cdc23ee00a42fb287a38c24bc72aabd44e3daa5ee565c63e097c5337141c80e,True,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e,True,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e,Merge_timedout,,Tests_passed,8a611cefe588340bc74c2d632e1e7628204177cafc2555b2e4147a8ed3b65c38,Tests_passed,8a611cefe588340bc74c2d632e1e7628204177cafc2555b2e4147a8ed3b65c38,Tests_passed,8a611cefe588340bc74c2d632e1e7628204177cafc2555b2e4147a8ed3b65c38,Tests_passed,8a611cefe588340bc74c2d632e1e7628204177cafc2555b2e4147a8ed3b65c38,Tests_passed,8a611cefe588340bc74c2d632e1e7628204177cafc2555b2e4147a8ed3b65c38,Tests_passed,8a611cefe588340bc74c2d632e1e7628204177cafc2555b2e4147a8ed3b65c38,Tests_passed,8a611cefe588340bc74c2d632e1e7628204177cafc2555b2e4147a8ed3b65c38,Tests_passed,8a611cefe588340bc74c2d632e1e7628204177cafc2555b2e4147a8ed3b65c38,Tests_passed,8a611cefe588340bc74c2d632e1e7628204177cafc2555b2e4147a8ed3b65c38,Tests_passed,8a611cefe588340bc74c2d632e1e7628204177cafc2555b2e4147a8ed3b65c38,Tests_passed,8a611cefe588340bc74c2d632e1e7628204177cafc2555b2e4147a8ed3b65c38,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e,Tests_passed,8a611cefe588340bc74c2d632e1e7628204177cafc2555b2e4147a8ed3b65c38,Tests_passed,1d1a3a5263dae82ea3df1e5b56f01f40ad39ee7a5458642729ed0bcc7d063b9e
