idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,43a55a6ec1fb9c549253f51cb761f13f7f3a5bbb,0021778632d7ea7fcfe3292a9cf06ba06f38e290,2df5a897551cb9523f58ba99ce770cf5f7994a21,,,,,,,False,False,False
4,refs/heads/master,c2abc85f4e2c5c1b5270cc5364b555fbbc021f83,1298c4b3c1408b87c156b8b5913b5aa2d9e91fcd,83353667eb9feffcbb7a429796045dbb53091744,,,,,,,False,False,False
5,refs/heads/master,5d4c517f9ca5df96b0ea078d8aee2aa653e297d4,9bbf86db344b99a8c84be17fc27a024453d057a1,2eb9ca881988806e94395e332ea1e6edbb955255,,,,,,,False,False,False
6,refs/heads/master,ff0bcdef7668eee10d3bc72f1ffb13b04450583d,febc5677793217866297d9012b67d28181c7974c,3b5908ffd3ca5abf83004849193a2ac76f43d571,,f01ebc57c76d0b59cb2aeb7f50e0a1aa25ba9f2a7898be502c4cc7be79d8883f,Tests_passed,f688bcac6fa3495683bb16c547baa7ec7b433da837236651f7bdeaca6beb9577,Tests_passed,True,True,True,True
8,refs/heads/master,7a3de955803cc9c731dd5ece092117c9ced98e26,d8d4b2a826b545a720460952a32d1ad2c92eae19,a34bc8c70f3019d7130c72293aac61f6a71a66b1,,,,,,,False,False,False
9,refs/heads/master,d8d4b2a826b545a720460952a32d1ad2c92eae19,aa1ff09f537f595edd44ea1a52d37abc274b049b,eac943b6ef4ae65ab6e0711f6d115aafc0939cf6,,891391d210ed46682ca48cae948dd2f054044168932cfc91054c83cf45799d33,Tests_passed,0c52a0fc5c05f9ead21cf1c689dc72426418260e5676f0cc2ffc6d3696b15d45,Tests_passed,True,True,True,True
15,refs/heads/master,306f784eed36d90c9c93761dc1e7dc69cdc27646,931533be992fc3afcb8d8ddaebcec174b0a87758,116e2e33e5a97754741dfb00efe40e0e68535cea,,,,,,,False,False,False
16,refs/heads/master,931533be992fc3afcb8d8ddaebcec174b0a87758,38dd2e8b0b71f631b32b45ff0d9d049a955b3650,0ab75be443053d0e3b4385c37d0ec3ab911de5e7,,,,,,,False,False,False
18,refs/heads/master,a89c71b5de4e55974b608e7a3e91fc620a2a14c8,8ddb0982dc4c4afedf3fe076226934b6a46884c4,a2db3239a1a427400dca0987af8d0678c3ae65bb,,,,,,,False,False,False
21,refs/heads/master,5464dcf27de79fe276265b328a2a4f1a783e95b2,c6dbb170bfc341b02b3903f1071526bd6be2c562,1e2883597c70a7b992957c53764ed7b6a2b65483,,,,,,,False,False,False
24,refs/heads/master,440873014abc5a461ff05d62bb24bf01223199da,28e565e84a57752c28fca79bfe73cf218ed7cac7,72ab9371d581a7476e1e7fcd550a3a455ac5d53a,,,,,,,False,False,False
25,refs/heads/master,28e565e84a57752c28fca79bfe73cf218ed7cac7,107ae0f2372993b7441e1334d8d497913ebf7226,55574e5164b89e841da20560dc16a7db4b9ce461,,,,,,,False,False,False
26,refs/heads/master,55574e5164b89e841da20560dc16a7db4b9ce461,9e6420abcf95ebf4f3e188a7540fd11e8bd22c17,55b2d8fd786a8432f910bc72647c0ed7f200adc8,,,,,,,False,False,False
27,refs/heads/master,1362d045c00d3b26b3ed86f7f940ea2a5e355989,81c020ee5304bdfe7879a00e31ab08b2e18d6d35,8086aee1d473365fbf07d83531ffe282d778bee2,,233d1da62635e907433f73fd49b249892d1a863a9cf70c2d3d12db3b54630c7b,Tests_passed,fd86b27b12c27513d7a7589f81454163345b72a951e45c16e4179d075f82112c,Tests_failed,False,True,False,False
29,refs/heads/master,f0a2911bb5ca898488beccb46b35172f81fc6483,81c020ee5304bdfe7879a00e31ab08b2e18d6d35,c06af84fee66bc7bf9a9fcd1e23eef1586912b38,,,,,,,False,False,False
32,refs/heads/master,5439aa798307ab14918dcb758ac24ddffc1f6dce,581a565c141768d4d5aa122bda7a56e38ad6c6bb,c11f37d5b88b4cca32d4ef54a824ee879a85c32c,,1e4976f87d23644472eadda3f58944a593d776fb385f9fe9059c0d91b53e4720,Tests_failed,1bf2b4acc914abc1a1efbf65cac060ee2fe05a3f43f87f92ccb800db21c91715,Tests_passed,False,True,False,False
33,refs/heads/master,c11f37d5b88b4cca32d4ef54a824ee879a85c32c,93171da91509e73027ab8d20552ec90c1967b3fd,9d86742fc9650c3d38e5701bcefdd83a60a77563,,,,,,,False,False,False
34,refs/heads/master,93171da91509e73027ab8d20552ec90c1967b3fd,06d7aa2bdf1c16a4973110c2b4be9ba7776ad96d,0b2fe91df76cd4a5d98fbe6e9010fd567be92b6e,,,,,,,False,False,False
