idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,c551ca68b2e9bdc50824f990db085754ffa6dbdb,43693ef94faa798cf7f15dd0f3557c377e9a201c,ccfe414fa1d26237f8c9538fc5ab255ac8746a1f,,True,True,True,12,68,454,2,True,12,Tests_passed,238fb7ce6926ddc3255f3e34385b4fa728c7ebba038d895b3cce8ec92dbe3106,True,Tests_passed,ca9a9f5c61fca4d9d0e96bd8e8de449ad3ec3d2133315ec76c8f6a75293839d2,True
3,refs/heads/master,08e93e1da9beeac32e31bde55919a0b5bc12ab61,fdb81aa8057e4dc18200ae3a322681ab7deed707,efde4ff5b6c5feb005b53a29ebc00db4e3eb21f5,two initial commits,False,True,True,12,11,2128,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
