idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
21,refs/heads/master,438ae079c17c243709d158d3b66d5f5a710431d3,5097318386b29eb66c1e3570245107f0206d1a09,5f1d08a390a460b0408563c3118a82a81b3fd083,,False,False,True,8,27,119,1,False,8,False
43,refs/remotes/origin/forkjoin,9692b6a417eb504ea893accd6c37f19faf3086db,b2f296802b9e6b41a66fcaab67a988dd302db2c0,b73af0c8bfe76b313b4e994de0c8963cac7488c8,,False,True,True,13,39,445,1,False,13,False
