idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
16,refs/heads/master,6767497ccc440c9a64ec7526a7feab97a9cce367,5697882659b187d87f460bcd01ef0bf105d274aa,7fb9b5e58c583211067adeced2bdb0c4c59e830c,,True,True,Tests_passed,a63ff9dc60339622bb3cda774e1dc52c96cc739b3271406c282af81d59202761,True,30,270,1028,6,True,Tests_passed,6f9aa46b373f5f8b3a5266d38aa718d4451dfafba3591fd73f08e1f4378b0af5,True,30,True,Merge_failed,b8c5db97fec8f5c7dd5403419217544a9c73a60a8b7610b712b38b310372da4e,Merge_failed,b11d83fb4f0f4219c810a5b4838235a8bcbee0b25b6d45fdb9e0893f27c4fc90,Merge_failed,b8c5db97fec8f5c7dd5403419217544a9c73a60a8b7610b712b38b310372da4e,Merge_failed,b11d83fb4f0f4219c810a5b4838235a8bcbee0b25b6d45fdb9e0893f27c4fc90,Merge_failed,b8c5db97fec8f5c7dd5403419217544a9c73a60a8b7610b712b38b310372da4e,Merge_failed,b8c5db97fec8f5c7dd5403419217544a9c73a60a8b7610b712b38b310372da4e,Merge_failed,b8c5db97fec8f5c7dd5403419217544a9c73a60a8b7610b712b38b310372da4e,Merge_failed,ab10df5b928f114363d07588447394dfd31cd0f20684080bc8c627abe928238e,Merge_failed,4265ab06c3e9e9d0426391874b5c3eb465a2184328f9de772f3afcab85365913,Tests_passed,aaa4208340fd4d886d6fd87a640764a536bc5299e4da76a0660ce18eb2e6a3a8,Tests_passed,09d2a67fd9387624d6d154b2f4c0474448460d9aea9b575d50e573bdb61c996e,Tests_passed,19cc2a1090d0b59adef0eb5253e787529a6eff437b06246171a7c21225b84e65,Tests_failed,320f4dddcbb9d6e26a29b2181e6e888ee5e51fb7ae1ccbed58d63c6109b7ba11,Merge_failed,fb242e3f4ac37e5f360605bc2997fb7567b0078db6102f01bf0b9a6730e37d3f,Merge_failed,c89db28748481cba13893b127f4b8ed076d1e46162fa2c742a380bbb9c723629,Merge_failed,b8c5db97fec8f5c7dd5403419217544a9c73a60a8b7610b712b38b310372da4e,Merge_failed,c89db28748481cba13893b127f4b8ed076d1e46162fa2c742a380bbb9c723629,Merge_failed,56eaac2a7bd384e8aaa5d503d5179b85dd7778f402500be8a5294a6f9dba55f2,Merge_failed,c89db28748481cba13893b127f4b8ed076d1e46162fa2c742a380bbb9c723629,Merge_failed,56eaac2a7bd384e8aaa5d503d5179b85dd7778f402500be8a5294a6f9dba55f2,Merge_failed,c89db28748481cba13893b127f4b8ed076d1e46162fa2c742a380bbb9c723629,Merge_failed,56eaac2a7bd384e8aaa5d503d5179b85dd7778f402500be8a5294a6f9dba55f2,Merge_failed,c89db28748481cba13893b127f4b8ed076d1e46162fa2c742a380bbb9c723629,Merge_failed,c89db28748481cba13893b127f4b8ed076d1e46162fa2c742a380bbb9c723629,Merge_failed,c89db28748481cba13893b127f4b8ed076d1e46162fa2c742a380bbb9c723629,Merge_failed,57070796065775e46bfd4dda5c4450596fde17d960091bdd78dc43561cfc0fcd,Merge_failed,ceffd39059189f014ec257cef52a73566bfbcf5a62666ae6ca95247770e15be9,Tests_passed,16f8451bfc2e8cfd097c2f8c1956b2b3d1380261a053c4f91f385fdf2335cac1,Tests_passed,9b04ed99d5321d70cd05251b3a0f75574e58569d84f21c6a5ea195b360117b06,Tests_passed,33a06bdc1039e9dbd5b78c93322acd3287b5263161100d7cb75fab690b273c46,Tests_failed,baac6f85f3f37f3c0991320f675bb4b1640bd64029d044e5bbbc15f3fed7c6a0,Merge_failed,c89db28748481cba13893b127f4b8ed076d1e46162fa2c742a380bbb9c723629,Merge_failed,c89db28748481cba13893b127f4b8ed076d1e46162fa2c742a380bbb9c723629,Merge_failed,c89db28748481cba13893b127f4b8ed076d1e46162fa2c742a380bbb9c723629,Merge_failed,c89db28748481cba13893b127f4b8ed076d1e46162fa2c742a380bbb9c723629,Merge_failed,56eaac2a7bd384e8aaa5d503d5179b85dd7778f402500be8a5294a6f9dba55f2
