idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
2,refs/heads/master,ec8a11a438d67b5588598a5f4a8956c33fe89781,2920222a19fda3817edb0e0e814aa4dc42f4b541,776eb3cc50b8e169266591d657f487ed11503aa4,,True,True,d952cd7e7c7bed80ad713148b9d392afdb34ec3daf930548aaa77cc45ee3c936,Tests_passed,1d9a6b790aa08a84defde960ed1e8b0bde3711322248dc1372d8fdb32dd0b21b,Tests_passed,True,True
3,refs/heads/master,2920222a19fda3817edb0e0e814aa4dc42f4b541,ee2877f2209b9fb9a901838755e3e475d0b37044,6178244c16fd82d2062275fe53702e9f345cc32a,,False,False,,,,,,False
5,refs/heads/master,68fa791e60021902a52c62792948b169c466f6d8,8f3b5d754b620e791d5839dab64d072918ae7b73,06df5ebc964fdcb7ffebd69b52e8804cb2074ecc,,True,True,e4bca14a4582b88cf6e24169b244151746528167c2566033b08c90e3dab11d2e,Tests_passed,3458cc5882c6af6103025ef73fdc17d70503186d6131a851e8ca1458b63a239c,Tests_passed,True,True
6,refs/heads/master,8f3b5d754b620e791d5839dab64d072918ae7b73,97e0faf7333285cedb340f69c4f7f671b9e7f494,e19edb53641b464903bfd6ec9d99ddc2a33a414f,,True,True,a7e12108dc365267c4101da9b58df514004b4875e61df6a22212117820a094b4,Tests_passed,a4c45521e4c09579187c999bfa8f73cfd710d0bec25a1b3e3c82d1cfcf668bd1,Tests_passed,True,True
7,refs/heads/master,97e0faf7333285cedb340f69c4f7f671b9e7f494,7d8f5aae253fd8ac1dcb93e3c8e18c9de79250cf,147387546589ec13a8132754d9a4a1c0b9a675fe,,True,True,01af7a05537debb5be2ee9c28fb67276b13086fca109aced360bb0bd744ced5d,Tests_passed,3b68e87bb42582e967be369495bbf3af11eab812ae303af9f4c55ef9b422f92f,Tests_passed,True,True
8,refs/heads/master,7d8f5aae253fd8ac1dcb93e3c8e18c9de79250cf,80b00963d54e199c3b765abe5d9cc43317cc59d2,6a7f39e892401f32726d551f5282d331ea1cf3b8,,True,True,ce563f75b3468167963305c0b71f9a5c0fa78b745c388995257268be5591c668,Tests_passed,48e6fe671fcdcc46eda895e8b25757999053c0e4fa8916f381b2f35888dbc86b,Tests_passed,True,True
9,refs/heads/master,80b00963d54e199c3b765abe5d9cc43317cc59d2,ef4deead66dd239869d8d59fbe84610d0b058a35,fba0f39fac61bdf919cf945c29a1208471ace73c,,False,False,,,,,,False
10,refs/heads/master,ef4deead66dd239869d8d59fbe84610d0b058a35,26182d3979ad2544c0226006624f5a6e0b9c506e,931888bf4bc44cc31215af36b79de8881948154c,,False,False,,,,,,False
12,refs/heads/master,19d56a00207b01ab2853640efd051b6e15e8f987,02a69b7532750acef3099bd7ad9a25e2a97e0d77,f4c87b497a9369e080fac81dcfb80e901624a9f7,,False,False,,,,,,False
15,refs/heads/master,4c04dd3f160a50b9c0ea2ce58b233bcfdfd512f4,29dbd1dc0c7f45e26554e7daf15eda0804222f0b,64f8b3f9006d42a0326dc7653bded161de155771,,True,True,861c101aece0f0f7103a5f8acfcca8a960ac6f4b7a2759a49f11675db51e838e,Tests_passed,66a7930187daecb0121ec6940f50822702a61ffd06f822b2935bc8b298d689d8,Tests_passed,True,True
16,refs/heads/master,29dbd1dc0c7f45e26554e7daf15eda0804222f0b,06746537784e872f58cc2f1fd7f161d64edad593,ef91b99a42bd55bfb7f867747702e8c65e8b2d3e,,False,False,,,,,,False
18,refs/heads/master,31bd6f83359d9dfb9b9e37ccdc397e7db3fda35d,05daabf2b00fe7252d6da43e5a42bb2ac357eedf,1a8c269e91506dd1f050b30a6fa6d16fecc3bd43,,False,False,,,,,,False
19,refs/heads/master,05daabf2b00fe7252d6da43e5a42bb2ac357eedf,58c017c5ed6a2e50f15d13bbe1277e842238fbee,69d63e5cb303460016b49d6cb57d8be9c6284d82,,True,True,98b8c2774299c224335fa37fba8aec5dd19521ee653b9a5f11723b6e49dac0b9,Tests_passed,fe65ceba030df8ba1098428c7ffa99df461b3a1955cdc9e35d31428758ee9992,Tests_passed,True,True
20,refs/heads/master,e826df70c8772e95f1327bac233ce0ca9d9fa46e,2fef8c416e54d353e9d0eca1de0c88fb49d8ec6a,703a299360ffa0a0dd3eb1fe5f9c09c7bd677863,,True,True,e4f0286cee91db3fdf7968c079330c90a1c5a5e4a1ce0e8dd25bfaccd53a2651,Tests_passed,8653adea3c6acef2fe056b0aee097ee51c9dc87eab1a178f3565d1ad8b1794ee,Tests_passed,True,True
