idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,1df9324ca8f6924e088c896bb3ab029ee22be64f,23fd372340c63670bafd83670a935961392ff9b8,d6784146e020ad997a18be09b8e78996adc7ee56,a parent is the base
2,refs/heads/master,d540d4de6da03bd6e34660b30ebeb0a30ca547e4,ac1bc2d09878a7d427b9ad0cab85e1ab7e9151c4,dc86d04aef902e20529dabe5ea97a45b65ffb985,a parent is the base
3,refs/heads/master,ac1bc2d09878a7d427b9ad0cab85e1ab7e9151c4,235334a591c634c76c79391a3e62827d27d7250a,f50286a2d93247be1067f8d4ff869206f5d0fa74,a parent is the base
4,refs/heads/master,235334a591c634c76c79391a3e62827d27d7250a,a01d85c8f64a47d5fecfb61514e819f2e12ea5c9,93e8e6ba1693a639a0559714f7ef8c489ffc2c63,a parent is the base
5,refs/heads/master,a01d85c8f64a47d5fecfb61514e819f2e12ea5c9,0889d5ea5e5233f5d9f3180751b213129cb8ad7a,17364f783db8bb1baf5916110be1a626fb73b156,a parent is the base
6,refs/heads/master,0889d5ea5e5233f5d9f3180751b213129cb8ad7a,7df9d62650c39598ddddd24774926ce9a250abf2,ae3c3e887a371e1cc5d377fce02980a70339d3b8,a parent is the base
7,refs/heads/master,7df9d62650c39598ddddd24774926ce9a250abf2,9b217ed4375228061cbb4eb90e5ff3b0abcffb52,c022ed8036b5b8b62e1f1c0ac6c4d564ef5c2e75,a parent is the base
8,refs/heads/master,9b217ed4375228061cbb4eb90e5ff3b0abcffb52,1e3145bc8241eb16bcbefc0def346d4273abef4d,0c94e8db68ad1e68c3819e871a25d3799bcc9230,a parent is the base
9,refs/heads/master,1e3145bc8241eb16bcbefc0def346d4273abef4d,ff08b535c7371709d7ecd0b3ba8d21e65aad67e4,88d6348e9b112d42c277b9ab3583432d7ead89bb,
10,refs/heads/master,ff08b535c7371709d7ecd0b3ba8d21e65aad67e4,fbb7ccb34bbc1d015ad3647e943ed43666933675,6440a770be215f4feb9101735a86b878cdf78afb,
11,refs/heads/master,fbb7ccb34bbc1d015ad3647e943ed43666933675,dab050b19ee6adc138d96d763b73dd5217e4664f,9cb04c7c479afe20dd33ffdfe59bfa3a8aa3fbfc,
12,refs/heads/master,dab050b19ee6adc138d96d763b73dd5217e4664f,3e839890796b81815351c751a75ea3b8809f27a5,c0ae6057929bde480f8316dd0603d743446acc03,a parent is the base
13,refs/heads/master,3e839890796b81815351c751a75ea3b8809f27a5,20b32e76c1d3488ff1bcbab4a2ac0954311e6447,90f76934e546e2296a39b003052468a5d433f5b0,
14,refs/heads/master,20b32e76c1d3488ff1bcbab4a2ac0954311e6447,87273b6a0571f3a8322271ee27be2d8ec648d935,49212dc34e40cc7b7345c6de3f836cbe71f2ca83,
15,refs/heads/master,87273b6a0571f3a8322271ee27be2d8ec648d935,55c4bdbdcb8c0a6bb31dcc70cf3d4d0338c361ed,c7854a472275e0faf57d28da184776a0990e8156,
16,refs/heads/master,55c4bdbdcb8c0a6bb31dcc70cf3d4d0338c361ed,8cbe4fe33fb748333f0808c65ed5210730a48232,208184be0705d12bdf83d25559e771d6b24fd42b,
17,refs/heads/master,8cbe4fe33fb748333f0808c65ed5210730a48232,91244ffd731836de70bef35b0b84be5ecbb9cbed,6dbef2768948780fe6ec16db69a3b3aaae77a0aa,a parent is the base
18,refs/heads/master,91244ffd731836de70bef35b0b84be5ecbb9cbed,537232f26b4e053ae0ce6bfc75c1bc7aecc4dcf7,316c9ed3a01727ad4a4f354c51e9c2c5f0fd4ec3,a parent is the base
19,refs/heads/master,537232f26b4e053ae0ce6bfc75c1bc7aecc4dcf7,dbe8aa3404806ebf0f9c89e663e08ffbb6acb89b,581ca17a911cbd9cd352124d1dead343d83b14fa,
20,refs/heads/master,dbe8aa3404806ebf0f9c89e663e08ffbb6acb89b,58b48273f204cb43e3523554319984c5b20d33f5,bc722105106a234f51be45f98170c79a6bf392bc,a parent is the base
21,refs/heads/master,6a893d888d1028a2fb05d7799784086530a51422,dd9174d393382b60ce70029d06a580643fd010c7,19b077b4b5b04f07189bdca8be08e3a6cd60acb2,a parent is the base
