idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
3,refs/remotes/origin/pull/11,db182339416a73870a51bdbfeea4b1c13caa9d87,23416319e363a83bc15cd3e0e20390b1f5c3961a,57404524326bdf71d84dffcb5ca0d9cdd42b30a6,,False,5,0.7876447876447876,Tests_passed,a7ff4553d2430664da947565042449cf919a76ea3730cbd27c0d24670dcd26ad,True,0.7878495660559306,Tests_passed,f46b9280a7da48509c875139e8da3a37e62190c32e5bb0f4db32924787c0583c,False,False
4,refs/remotes/origin/pull/11,be68f427afcad9eb6ec4a7127afede74ff0069ad,82e704135d2a2fd38b00b558b64580e21c08f719,624443361b584c5755e8289484353ec8514d1c65,,True,49,0.7876447876447876,Tests_passed,a7ff4553d2430664da947565042449cf919a76ea3730cbd27c0d24670dcd26ad,False,0.0,Tests_failed,72b5c3b710c285927a58042c12a11d40076defe485f9542fd61261ea0dbf221e,False,False
8,refs/remotes/origin/pull/11,88cd636fabef766f358a3a81d802a07e940a5ceb,552d38a52a74750342db1341dc0547a23b0e66ba,edd25b58e3dc39bb01e3305f27ca4b8841be38bc,,True,184,0.7944444444444444,Tests_passed,b4f52aecc8c8b4fc911d293c0dd059d1d5858ed74989b9c4ac929ada6d258925,True,0.8735955056179775,Tests_passed,9dff968a536cc3c242a52f95638c895f20bd63963f3634f3a71ecbc153a12e1f,True,True
