idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,b3b83b780e3215326f93c8049c13deacc6e5acf0,a9e807147f4a59e232279042669715555407520c,e5cd92babee1151ed2010fb614f788cf0ca74a9f,,a202dea13b8c369dcfff60bb1b7d9da65b7645acbdaaf6c58cdc4348ada31908,Tests_failed,0,884afd5141228da7023b140bbe6483d21ed05041132e21d37c0434c4079965fc,Tests_passed,0.49108253836582333,False,True,False,False
