idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
3,refs/heads/master,e6067ca68d88d9cac0a7f92ea5643ddc144aeffb,56c2f32b5b5f060b36efacb402dd76c43bf927c6,e88b6220c35e3e186b04d581948b1fc543a6e22e,,False,False,,,,,,,,False
5,refs/heads/master,d81bad54602efbc24bf317600a99d7a2715fa8d0,52972d8c035501959fef50b25a89d0f6f9641468,eace851557693d3ee5ec9d4c83a1c2003da2013c,,False,False,,,,,,,,False
6,refs/heads/master,30444eef6b6b650bf0d50351690afbeb7af219a5,460d24d7277f6f22503910da33bd0e4158896d90,0e3ee4c1a90b7e9eb5209c98cc5cf19ed2a6ea3f,,False,True,c479e3e6fe474bdc250b3a702da38c461282e636b8843bca7d7ea6a3ee84f292,Tests_passed,0.0,af78e2d98086bd65ecf92ebf88bd7b9826ea6e319f9db1ec3c5765648be591fd,Tests_failed,0.0,False,False
7,refs/heads/master,565f5e65f88769725d4f12fe0dc94930f526f5c5,d088419039c007f33b573426c1206e57276a5b67,f1fc3d864e5f102214cc29248435f1220ba53c5b,,False,True,0afca8008b5b91b42d6102b87175e93a0c5e329dbfbc6664e1ef15c2bda0154f,Tests_failed,0.0,2804524e15dd46247c6cbb295afde3588c57bee34c3ac867aa815558646c10d5,Tests_failed,0.0,False,False
