idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
7,refs/heads/master,96d59116bbca17ba5b72e31736f17cb431b19ad1,9783d0571b7a7c006f5c295b536dbfecf5178f12,00e0379193b04458c930e16f42d0870700df6c42,,True,True,771bd4150cc0ef221c8bd7a389faa83049508c489b3b98638b44cf458ddbd6f2,Tests_passed,4c5eacf255995b4c85be64a931da3fd3fc548a32e0a53ea8546a36e066b4a0b1,Tests_passed,True,True,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,d8874137ed3d43c6b00ec5af7cbb609988f45f51c435f667706a0b45f5300f42,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,0.019611597061157227,0.01961660385131836,0.02458477020263672,0.023757457733154297,0.02486276626586914,0.02481698989868164,0.024790287017822266,0.05363583564758301,0.06448912620544434,0.16801667213439941,0.16782307624816895,0.07502889633178711,0.8054416179656982,0.1934351921081543
