idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
80,refs/heads/master,97f8508bd1d08313335d6d59af8ec91c559877a1,9a487a9644950188aaacfa4653d9dc7ab531636c,5aebf600ca1383febde187adcd2b06b0b6f3356c,,False,True,,,True,4,29,285,1,,,,False,4,False
88,refs/heads/master,7888fe34e6ab3aa2775cfbbed53015eea2fe8855,948aab28a059280e6eb750fca29302626580e249,a8c1b8eead0c59004c632ff2735f49d9de9b4589,,True,True,Tests_failed,23c80b449cb1154a2003b9e2a5d28a88f710571f39342d83abb2cf5d5bc40d21,True,7,62,182,3,False,Tests_failed,96100331ba41593d0ff5ec0bf83349ecb84fd4e1de9211dda8bd2ea8f4d9b644,False,7,False
