idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
6,refs/heads/master,0798883638c7185a3550b5b9c04ae13603d4f0fb,a6db22aa9c850bdac64bf4b098397fc4ec007b11,6d66e7974ddced7a2ba870117ca823482d96a86f,,False,,,,True,18,34,,1,,,,False,18,False
8,refs/heads/master,f9c29d2a0f149121dc03056150de9b6491276c5d,a5cf897657630e53b8c6bf3e36dfb0f9fcd329ff,716e061397adb15720e080f0583faa3d3f66106a,,True,True,Tests_failed,bd1a9afb423e1bf628c7c66676e2dd7ae1b8c020d0e1378932808f96759ef9b2,True,2,3,4.0,10,False,Tests_failed,e7d73f04a95fb7fe9d1b1f6c5cb77d2417ebc3b323057144522d5b372fd21274,False,10,False
