idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
2,refs/heads/master,99e65c0913152dbb45560693bcabcc15d097924f,b2d77ebe338bb4e4242c0263c7012b41fd10fc3a,7a59cdeea3dbf09f59d79b31ba333cbc64dc82c6,,False,False,,,True,2,2,4,2,,,,False,2,False
151,refs/remotes/origin/pull/32,9e008b1da4d1086c0250844e53f9ca55903665dc,fb8b7d571eccff6b706619347546dd9b19663f89,9749fb1291bbae29b983c308ea37051f71860b44,,True,True,Tests_failed,cb58549978f263a569d65d257edfa27ea642ec3c97a02fa693852dfd13177437,True,5,13,38,2,False,Tests_failed,3ca3e08c608536ee45dda5859c59e8beea6afdfcb44652ad89780fdcb1c65c1f,False,5,False
