idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
7,refs/heads/master,b8fb3c8c51a8bf4a17f87eb2d78579664d9b5200,530919cb37404ec484fdc2ebb72df86d053f2c33,b61c450a25e22dc8c9cd82650dd23033fa232f92,,False,False,True,3,2,4,1,False,3,False
12,refs/heads/master,463cc5cc662e3879d29565d925f6223bcd3af0fd,f8d5d073c848f8d0e0a19429f395cacd6f16c040,6df4c35a4e132d1c243fd546adea3cfaa2cc32b1,,False,False,True,2,2,4,2,False,2,False
