idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
191,refs/heads/master,799502f4f6fc9542e5234b6784259b6ce930a11a,259a5f7b35da40b5b0b3140522346ce14e80ab35,1f7d8f9f631762381cdb956462e5104b1ebf0e79,,True,True,True,9,51,667,4,True,9,Tests_passed,d23c8f765b77720e2fe203a0b83bfaf13afb987c0550cfca103d29fd6627af6c,True,Tests_passed,17ddf50eea9016490fb48f44b6edbd86ccfc3838f4d9430fbfc1cc28f701e63d,True
229,refs/heads/master,3bbe9bdfab229387f3ea9f63c3e183412d3a546e,fe69dd4f017a840e13a9304bfa8624468e19fd34,9e6f0ed08fab493452dc8de67437afbf59164248,,False,True,True,27,74,3731,1,False,27,,,,,,False
