idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/main,571d3853003259d1ef4d07f509d7d06bc83d45ec,a408f20a1580e7a8768f27bb53ddf0f6ddda9900,b28b6f37f6e8030a9ec3fada569f7010403d2607,,False,False,True,4,3,6,1,False,4,,,,,,False
11,refs/heads/main,1ff0fb791dde8d6aadaaff1a2cecb69e5c54d496,de3c1c413364b8d9745694e0cef0b58467df89c8,00d7fa60733d443d496db9e63e71e1b59a4f5254,,True,True,True,8,45,388,2,False,8,Tests_failed,03695939ff36cea8e0499b2e885356362b6ef527dc801a921d870ed7ee323b72,False,Tests_failed,d6d85b9035a9f014404891a53d020e5fed87f297d6f4cb1c9ecf25e068c0fec9,False
