idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
20,refs/remotes/origin/pull/14,ecaf6d8d12036fe9f7941788d3565d3c84d836dc,a4a121eb275018c0b557330e03904df83cb47dbe,7c184b2c76a298946011a43fe33b6e7a93796089,,False,True,,,True,13,48,329,1,,,,False,13,False
22,refs/remotes/origin/pull/24,2d831e67aed9d6b8e325c6b49b1c372b0e6671d1,4ff5f7853c04fe36dd3ebef3de15838795bf5a7e,64b00eefaaad5c7ed059c1d9c6a6bd6d289ac090,,True,True,Tests_failed,685e3affdf3cd3e2463ceff9fc7331ae5c70b82d94dc40cd09f0a8346187fef3,True,22,93,654,3,False,Tests_failed,337cf76a7f5d0b7c45d71705af4bd7c9886ba6026d2f1a3ec8af209271874daa,False,22,False
