idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
7,refs/heads/master,5a98be3f92d81ce24d45da051afc13ac12681843,d2ab83becd6b7884e066cfc10f08fbb9684c7f51,18a46cfb2cb6986d3b3bbf14b895c44faea614b4,,True,True,True,18,60,316,2,False,18,Tests_failed,ed52d46d289c83ce999c898e4c018dcf87b21f5ef0a1c8004e3f6411d6651265,False,Tests_failed,39477676855206505e8e617dd70fab814afdd2bbd450d0b5446f3c21904aec17,False
10,refs/heads/master,1679ead99df9c02eadcd153b41c110f4c985a790,59efe2171c237252e4d06de1a513fdf8ef79b0eb,1534d4f7f806385fa9d2c497edd4cd52541d95f4,,False,False,True,4,9,54,5,False,8,,,,,,False
