idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
10,refs/heads/master,0949a488de710ae5a5ed5962f49d48b9076acb91,4229272a167a7218747a960d93015ffbeb3f2c24,4793f2de5d025ac42b1e53a1aa4340b9a8ce2824,,False,False,True,4,13,45,1,False,4,False
21,refs/remotes/origin/pull/127,93b5f175764264a8a6ab3c157a60b7666323ee0f,1a1f50b7966550349fc7ef5e9ae41f992f8ad7a9,59a7551543cc39d7766c038814f84e01b695bf53,,False,True,True,28,95,346,2,False,28,False
