idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
38,refs/heads/master,ef95e6f6fcf9777997b8eb4b95d862af0026b99f,cf3f8a8f8c0f6a976cd4ce93e9ffa2e04b17bc2c,fe7f46ced5895dc33aede4e8d5bd2ef27394a9ea,,True,True,Tests_failed,4a25022f32f10574b55a3baff8276862f8045679069e770ed60d7a0d88f6e3a5,True,13,135,550,2,False,Tests_failed,acf4e5a2b5c2ef199a9f178f4023e840889c4ef11e99e0e8c1777b81a50aba7d,False,13,False
95,refs/remotes/origin/pull/112,9d608121dd2c89e1c5eadb6717ccfa7c412148f9,f5f88b588c8c76b53ca5a569b8f38084bb368c74,e81bbdb1045efc0513bef1271216bc624d375fb1,,True,True,Tests_passed,ffea03a994d13cc1f2b6fdeed7c27f93cba48121769f9b05726dea56e778f2ac,True,28,31,751,3,True,Tests_passed,1d41135e87c8ab2c58592179fe5698e7397e6d6054ed65ca76547ef1943c90d0,True,28,True
