idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
88,refs/remotes/origin/pull/102,a2f75094acb9f736685c69decda4b955c6beb35d,8411cb9f23e97e0b6fd9c4f1c247d22ca257eb6c,ce6bfd0edbb362145ad415c3a74c77148eabfb8f,,False,True,True,7,9,16,1,False,7,,,,,,False
98,refs/remotes/origin/pull/131,64d9a61203d31728cdedd16383d73074d7abf3a8,28314c59f90ea8184890f65994c218ef80b58517,67e9ddb06f0438fca5266e1d4f331d0ad95b8252,,True,True,True,36,132,778,3,False,36,Tests_failed,d61508646c5d8fe0ee321acbfc7219818fdc29ce54c5043d8838d5c913f0191b,False,Tests_passed,2ddbc70f4e156d25a3254dce4f3e0f44ff1d764d6d9bf3fc69c8898821f80441,False
