idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
111,refs/heads/master,10322677b2a19570ba2aa4075e4b16397d219d46,a625a57bb7d70cb43e4b13056eb6463e2e75ef43,ed9ce435cedeb3efcf386e39d9265d6f8f0f6226,,False,True,True,6,9,132,1,False,6,False
292,refs/heads/master,fb166bdbde00cd2a5617e18829e22097a04be28c,da53e40ea914f755178a10aadbf887fdc38a8131,1f72deb858fe7462bff5b6361bb1bd115d7b8cb0,,False,True,True,4,5,97,1,False,4,False
