idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
59,refs/heads/master,9ad72bdab1b7837ad582fa6e9dc58307ad68305f,6f7d86137ed60682263ebc3b216e128ef445cacd,a72cf6cbdb0f776129648565fdb7f041991f3ec1,,True,True,Tests_failed,25db4722ff8b4f94c8ba77d41266aed92162cacc91c780e9a015fde0472adc4e,True,26,394,1657,6,False,Tests_failed,c72f5b19b85a2cb65487a28bd7e30fc52444a5e2c9a1692a1bff3fe2561bff6c,False,26,False
63,refs/remotes/origin/pull/103,c9211155a5b6bb09ce3be912966fa8e538cf7cac,1c755e4d1f6fca352c856e63a74915f67f90c955,7250265b62e672b570e0392f391e3a819fb75094,,False,False,,,True,3,3,6,1,,,,False,3,False
