idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
18,refs/remotes/origin/pull/10,767bfbdab28c82c8d69fdcc41e2c6efdfed2052d,e2e7a3f4419617d63c78aacac9a4a30249ac0ba1,b27901ef3c2d38a93d6eaec9978a12ffb488572c,,True,True,True,9,19,1890,3,False,9,Tests_failed,b6cf8aec4abfb8f5f5a194513011cfcc7baa99cddd3be47572988ccb8a1cd344,False,Tests_failed,bb77e2ed31ebfce80fcf7da2afb2cff724c1b2dd3a1d793e3fda0aa53f85df97,False
20,refs/remotes/origin/pull/105,299dcd12311438199a992aa571560f260cf629ea,a54e48cb67a9a80290f8b377b2c497f07b2f66a2,cdfa971081f90f5229508b78a2bc3ad2c20ded96,,False,False,True,3,4,15,2,False,3,,,,,,False
