idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
32,refs/heads/develop,ed55ddab5240a96e747bd80a17a2799a5ff0cb44,8168294b607f4aa443b65df1811ebd1cad092adc,f3ccb27f9a4279d042abf2309b6e50a26911fb62,,False,False,True,2,8,21,2,False,2,,,,,,False
87,refs/remotes/origin/pull/54,6a38303946c8ccda03b5d28beff91f9df0d91778,d9649aaba81e699f95fae3b6e0f2963037cf49b3,a63cc1e90002c3f0c263c4f64e50dce91fd21c6b,,True,True,True,51,618,2669,19,False,59,Tests_failed,e03b46884bbd7d99c041c5abe4387c5e8439023ed8dc8cf8ad10f17a78ca6b6b,False,Tests_failed,9decf63673c480a65b2d442e598acba3e400eda70ef9707f788068998414f6cd,False
