idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
41,refs/heads/master,ef9d41a50af6b53d97662ab622830359e835f2fa,7d30fca1f7910de1194acdb22ab0514cd336e021,c6cdb8f6412a746da006e69a469bba2d5a4febb3,,True,True,Tests_failed,53a40265df4839f50680c8d67af15cefa2367800959069c7f20931345da2a31d,True,57,243,1818,6,False,Tests_failed,764044f55576c1963e394404d0c7213793e8463393540e2376823d636828000f,False,57,False
45,refs/heads/master,ddada2095fd84ba4559efd453638fa28b65521b5,c3443bcaf50e02dde902709adcffa722f70e599f,09e94d376f7e69f0b11c775a23f774f53d30939c,,False,True,,,True,16,38,129,1,,,,False,16,False
