idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,4cbef79ff5a7f4c2340aee106b45a531bdeaf393,48ede0121b3a4c1998e7b5e5cd7fbba75dde7fd2,d7bcf215b5a6f61a0672ad493b6550fbbf5e518f,,False,False,True,2,1,2,0,False,2,False
8,refs/heads/master,0d7b2f32dccda189ccda26cd0c093272db1b628d,3fe0e4b8a5e5a1729b2943d9823caf5c174a9ff5,8e85df1f7dbd33bba482696ce752a22e084e2b23,,False,False,True,4,4,9,2,False,4,False
