idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/heads/master,03f9869d5ccd78ac84c044fcb9fdeeed2b7dcf7e,f0d54b7695c5d52d74c1c9fbc1e3d1ef0f9a7f21,d2973a80f7035752b3aef640becd903bbb2e5daf,,True,True,True,24,1055,True,Tests_passed,e2e708ee3eea597ca1059b6ed69476d06c126eb0d644ea56825e9d157c4e09b1,True,Tests_passed,5fd252cb12ca97c213229b976901c529310aa6c65d1b9cccfd2510d0d46df22d,True
4,refs/heads/master,994bd4a6bf17e96f8f795ed3df2803378bc76937,4119de931d3d5dbb8c5d4695e803f23e31dfa413,8ba1ea6afe13676ead0de076b595a652afb0aedd,,False,False,True,5,91,False,,,,,,False
5,refs/heads/master,5ce57072a9faf62649761e2cc6e96159e17fc59a,172a97a5fd77796771a715d312664f6f2e34cb67,335a0829645cb763e467c4b1fa91d7ec7af48352,,False,True,True,4,10,False,,,,,,False
10,refs/heads/master,0011cab561cee5b67632ff4b40f8d0abe2375d00,44f9634ba0fdab6bc0f8a5ec5c9951e545c7c14f,c85a10b1bf75fbfdd519e25024eb51b804ae5e77,,False,False,True,3,7,False,,,,,,False
11,refs/heads/master,ce11672c43fa8e85ed7201f026f455e7382da7e1,32db181f6873158694db8e270063e62fef2c5947,facda2b071f90624ea57358b6613b9979dadb7b1,,True,False,True,12,157,True,Tests_passed,76ca400bc42ae691ec4003653e48bf9597a12cd525506661e6038f171f133a22,True,Tests_passed,ea2398f2962636de879c22b9fc3ad3835f7e0889dc3ffe426deb884e2223472a,True
13,refs/heads/master,bd75b80d9a84502c5b1b855d199a66c8dcde389e,3317afec524e2da238cb85ee06ac18f923a0e646,92e7276cb5905f92ff395d5d54c146de74e02928,,False,True,True,9,199,False,,,,,,False
