idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
5,refs/heads/main,02fe20fc291fd127546c703cce697ac85dea09a8,8b8a1a284992f9d595eb28bde5cb3c703c9ba91f,fd6310c3745ff6d61487df6b8804760bea9cb866,,True,True,Tests_passed,e65e65953d6c3a627854b5f20e304a6ea7f061d5822ee65557007f1eb03fa190,True,38,82,744,5,True,Tests_passed,47a5f174e4385faf9c4058f8b0dcadda1f5cdab5ed5c4e76c8550a2e7e572823,True,40,True,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,148d0ba26edb9709a9b610fb921a51588a0a673ba53c583e67f1521cbe19d200,Merge_failed,048d12eb2b7b86c5c616321c4622716b984d2b653359e20fc40c6bc1e7eb5260,Merge_failed,2c450a33af64398bcf5a065ab7778ca53011f39e462e9e773653d210bb2842e3,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,1d456e5ca5a78b829f1d777ac7ad1d6d6251a7436a4b3c97332bddebe353ef62,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,cbddeb0278a01385f908dbcb4578f209cce5adacdf2eadd274bd9a08428690d5,Merge_failed,048d12eb2b7b86c5c616321c4622716b984d2b653359e20fc40c6bc1e7eb5260,Merge_failed,422f7bdc984fd0c2c7cde0bfde37b301c61322d6c5a7094fa2e57b2a7230dce6,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c,Merge_failed,22e212ecd17e516671980f809a78af7ccbce8384eda05193588ff491a87fa29c
