idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,68c6421539006232be33bb38ab89e908fe8cee82,2a616d9d685bfae6e92840811668f86d5ba3ddbc,81bf548579bd3c058b6d989d45f80c187369bc13,,,,,,,False,False,False
5,refs/heads/master,306edde234d311cae091c9b2a29e6b28b9589697,ee8cff780f3918ee367a66582bf1e56aaffead8f,a2893b7a491a0d3d86f17270868b4b0504d99b83,,17e3ba79f82419f457df92f10ea866fd6da286172c8e964cb4feb078dc5d1911,Tests_failed,71c826cc40f8f96175c3eda29ec6c044bf0a1f74a5d0eabb778b74d151411f62,Tests_failed,False,True,False,False
6,refs/heads/master,ee8cff780f3918ee367a66582bf1e56aaffead8f,856623d5dd9d0fb7183b693e7e57889229ef8e7f,33a99b9402e02340a275a97a7e6fc38c43c5625f,,455e6613f28c2b5350455c43146ea11c8ba514249cb656a59f5c6d4ad438c53e,Tests_failed,9698381818e00882bd8d9ba23d944f4978cc2a64eb49ae90fff8e0903d0716f3,Tests_failed,False,True,False,False
8,refs/heads/master,bb7e36297a29895eb956efaa2362bd8362ae31ba,ece2364042828c303f43f5601557262b798d1492,f3d949c0c9b5426194ac26b6eb7bda42bfdf5690,,fe07804d7e983a0d8143fbeae1adeb3f2d5d4e4fa95bd159e491639747856776,Tests_failed,283ad0520099fb0863603e51f02784b2804328f3a14903a8aed87206c6ade15a,Tests_failed,False,True,False,False
10,refs/heads/master,91a0e616fc2541e300cdb3ee5bdfe7e5fc734f3f,3c26b28bbbe8c438582ee1ac99b805e8b0bc395e,954ca71b9174854326e8d4d64403eb91854eb076,,7da59908d5ea32c5b79731bd2e5169ec90b43f4759e6c91c7aa5bd264e1eb4d1,Tests_failed,d9d099fc7385517991541f219cae4355cbb47e62a9063f96f8912e4b0e725209,Tests_failed,False,True,False,False
12,refs/remotes/origin/pull/10,ae7c7600b640bd5e2b05dd7fc8cd920e53320742,3f87412f7b99a925c54fb2be1a73b033e7cfecee,9ace00fd5dff8fb29885b5adde19b0c1e3509db7,,9794d82ccf089736bc992190bc23377c50063baa143165bdb98f281e2a1c3c94,Tests_failed,993c26a30eb24f40b4f2085a4a281520242de2c5a7a3b369978e15663f694520,Tests_failed,False,True,False,False
13,refs/remotes/origin/pull/10,cda36028b12afdd39b3fe2cb4af2df88a1299ad3,64bff8d500d5719345aa4369bbdee9f21db82b47,053817b900a7b414d3967aafe29ad996f4bc2f8e,,257724185e7fa3e02233a1552ba627f9f0ffce63347610008a994daf63fb20ee,Tests_failed,fd75f4a4ba269cf6d0d7daceeca5a21fe173adb4c010122e4101b1a10a96e2ed,Tests_failed,False,True,False,False
15,refs/remotes/origin/pull/10,06f65237093e353edc022d37e9aaf6da44b8e15a,16cd0661f2feec178552593423265b384fa3d6a4,8a16976fa41be655685f1db9d4b1bd436c12faef,,81848bbcc9d21163cf19689ce96e223031499e74a1556267b010cf421c09b722,Tests_failed,df76ca09ff3757d70e13c5ccf152fb3ff4dfc604957a3452f291d7a3d78e1e79,Tests_failed,False,True,False,False
16,refs/remotes/origin/pull/10,16cd0661f2feec178552593423265b384fa3d6a4,b5c41a23bcfb3a25246fb8283b7f68d977fc9eb9,91a0e616fc2541e300cdb3ee5bdfe7e5fc734f3f,,81848bbcc9d21163cf19689ce96e223031499e74a1556267b010cf421c09b722,Tests_failed,d9d099fc7385517991541f219cae4355cbb47e62a9063f96f8912e4b0e725209,Tests_failed,False,True,False,False
17,refs/remotes/origin/pull/13,1c993f3b3d274cae368a416341511a8d56916766,b3c89d3cd58a1dbf8435ee6416038a32b60c857c,a4a84697e29d5a173741820fdb3354de3f49953e,,,,,,,False,False,False
18,refs/remotes/origin/pull/13,a4a84697e29d5a173741820fdb3354de3f49953e,58fb546f927316d141d0bb902acdcb4fe3f3403c,60f5267b8ec9ffac5f2d21bf63d8d3d5b9bce391,,bd5000e2f1ba0bd67c9206dfdda1d84e5b251a61d2fb34c3dbacc90f124b3f36,Tests_failed,9a425ce1fd2d05ab6e20fbef4e9b8537ecef09e8f80d0d3098a5201f99026639,Tests_failed,False,True,False,False
19,refs/remotes/origin/pull/13,e17a87be25047f5dbc4799a3d7f8eb6a38f955bf,ed2ca31f5932c53cb77f93fd3f1d24bfea7b3e51,b6692c9157b9be5f2ac31adc62fad5dd7db725b2,,,,,,,False,False,False
21,refs/remotes/origin/pull/14,c2ba8c1b3f9d79f389400bf54a67d8c222ca64b7,6b107317ef1c28978aa783331debff62225aaee4,9a2fed286efb44c0b84376bebf5858649812f7ef,,5f239b44865f4de99acd498b4d3e9153af4b141d5ad8e6d2c8b80da1998978d5,Tests_failed,ffb18d25c541cde62c064a6aecd0e8b6bdd6e5e20af7e5f4ed17644dd9fc03c1,Tests_failed,False,True,False,False
22,refs/remotes/origin/pull/14,6b107317ef1c28978aa783331debff62225aaee4,2264f532d7660ab66ec5d89db796ce0186b12929,18e1a5dbb3da2eda913e948b53e24ca26bfefac4,,8562736f9ffb6210922efdd24cb6212e6c132a8e539932923b0d524cb010f5f0,Tests_failed,a68731b94c4f1769e86d35da237a1385ba454477d34d89fddf484d53919bfb63,Tests_failed,False,True,False,False
23,refs/remotes/origin/pull/14,2264f532d7660ab66ec5d89db796ce0186b12929,af19111c772741bd80c6d3e1e169e282a26beaa1,459ad7fc8451ecb4655c007f5d22da9625e8669b,,62b7e8acdf73fe7cbbf5f32e8ad22fb85d6f3dcd61a354d41905df568ec3dbd7,Tests_failed,7e58e3702f44cf9adc0b92ba033b8a9bd607130b8803e525e58f34f00b173857,Tests_failed,False,True,False,False
24,refs/remotes/origin/pull/14,af19111c772741bd80c6d3e1e169e282a26beaa1,c9a22c79434be844900702f23a9334f069620255,324fe85f6c494a9f92695b68097943d1c2b98f5b,,901479b101ee232eaa0c26ade9c85f75bd96e7a9c761b3ec5ab6010f5773e1a9,Tests_failed,280c32f7f7b1171465f3011ae60ad87a1498cce8480f2c5ad4c8b81980bb0b90,Tests_failed,False,True,False,False
25,refs/remotes/origin/pull/14,c9a22c79434be844900702f23a9334f069620255,baf8cff8d23f13165637587adcde26c58e35f82a,a736cf786c47ce79ca99c99cff70be81280d4ae0,,9d1beb0f0a1f056035cacbb56da20b7119f1c219af65ff998bfea61ba322719c,Tests_failed,0c111f48e875df5969504f45eb3ff321f38b21478b934f96c60bd99b6154e781,Tests_failed,False,True,False,False
26,refs/remotes/origin/pull/14,a736cf786c47ce79ca99c99cff70be81280d4ae0,7f8500002f1cdea2aa99a148a478ad17b7e059d5,9cad2dec020bfdaff2edea60d70ef1fa14353eb3,,f4f8d4e92e317655f4918f5a75ed2160dd1ba139f9df99814967cc1a4571c694,Tests_failed,9661d51d37aa6ec510660b66e46b13af7762c445fc98452f7ab8ff7340bd8cc1,Tests_failed,False,True,False,False
27,refs/remotes/origin/pull/14,baf8cff8d23f13165637587adcde26c58e35f82a,952819039d4c44d0fd45698fa8868dd1ab4f10e7,9b5068e77c9d16016de0143dc83de2dd9c87558f,,9d1beb0f0a1f056035cacbb56da20b7119f1c219af65ff998bfea61ba322719c,Tests_failed,f70cdd8097ffc5af1a5f97d7c8a21c49bffa469caef125896cbd530fad38222b,Tests_failed,False,True,False,False
28,refs/remotes/origin/pull/14,9b5068e77c9d16016de0143dc83de2dd9c87558f,7f8500002f1cdea2aa99a148a478ad17b7e059d5,9cad2dec020bfdaff2edea60d70ef1fa14353eb3,,f4f8d4e92e317655f4918f5a75ed2160dd1ba139f9df99814967cc1a4571c694,Tests_failed,9661d51d37aa6ec510660b66e46b13af7762c445fc98452f7ab8ff7340bd8cc1,Tests_failed,False,True,False,False
29,refs/remotes/origin/pull/14,c9635f9d2da4dd5d72e36b6d0358a4c70ef13e59,9efb605f1d671d5cc926d64d2c584962ff61a51a,a0e4e2e031cd78e93b7adffc89458990fd47e96e,,,,,,,False,False,False
30,refs/remotes/origin/pull/14,9efb605f1d671d5cc926d64d2c584962ff61a51a,371d49e142337850d395f1b039a3f2c68e5f16e5,7f8500002f1cdea2aa99a148a478ad17b7e059d5,,9661d51d37aa6ec510660b66e46b13af7762c445fc98452f7ab8ff7340bd8cc1,Tests_failed,f4f8d4e92e317655f4918f5a75ed2160dd1ba139f9df99814967cc1a4571c694,Tests_failed,False,True,False,False
31,refs/remotes/origin/pull/34,7a16c045566867963dbebcabf07d4ea13a98024f,7f556868d136b4a1b41f656ba65c2252db741e8a,a13c17f455c6642321260ad9684e7ff16500540f,,c72287f6be21cb8cbfb60f7b48070c1b4f204e3f4864df55766d96565d3f2e6b,Tests_failed,07b4fbca76613c03d069acb61ec866d13033e8dfdeab38bde01d99a95c6a9660,Tests_failed,False,True,False,False
32,refs/remotes/origin/pull/34,7f556868d136b4a1b41f656ba65c2252db741e8a,9ea887f5a8bee9ab8f2160dc5571bd20a736dcb6,8ba0b44cddeeed2f10eee8fcfec91000a90c0602,,88c9136a0c4ecb555a78a1fdb41fad794964da22384b9352f42b75491ee77c1b,Tests_passed,9ff08cba48c64a6e218dd7bf20c49063d0760b49e4084931a6cb4ebb1f0dd0d7,Tests_failed,False,True,False,False
