idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,765399a9f3db22b52af7e85cb1bd1f1d7e29c90c,bb5ccf5d839be622f200fb9524dd2a3635270e00,77632ca6d3e86c2a13eb1de0ebe9d237098f13f5,,False,15,,,,,,,,False,False
