idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
2,refs/heads/master,7afb7f707acec7dedb8da5a37d80ce8b28a2ad5d,9945edc9998ecffa0b9796887a6b0309dcc3c0a9,36cba17aa2e95effcea8f835318559301e0471d6,,True,True,Tests_passed,0f39920997c185c204ab490e7745e00959f5a795f53feafcdd893faab75ac33e,True,4,84,True,Tests_passed,443572ca1c16e6e1e832edd1fb2f0cbee50fa3e91b720da5a45f583e636d6c28,True,True
