idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
28,refs/heads/main,84efc1527954c0f153aa05163642c5c29bce7722,b31dbd3ed2df1ca7eaf8b8d4ec5ff7b26f68433b,5b736a3db5343c295ea8a3462e537db6f7048bb7,,True,True,Tests_failed,a21fd183a1fe5afc0ceb25e713a8e7bfb27e7513a9feae7a6d56bb7c19a3669b,True,10,49,2160,2,False,Tests_failed,e17e72143a66327526aaca8ac9909ed334771ad238397566b490d60c6e0cd18a,False,10,False
45,refs/remotes/origin/pull/163,4a230de805c1b1dabc987e74e61283ade0993dfe,5c0ee1fed07099b1a36b13deb121c0aca639dd1d,792fd2fa05341d2531dd587389f571032cb216d2,,True,True,Tests_passed,18a7b5fa8b2d18a8bc5759a9467e69d2c271596088cc2d2834551795d55b282a,True,22,129,7155,2,False,Tests_failed,ca1665a52a6c032fb6b0565b7db2c77f71d2d03a92408eacee5d754a495b284d,False,22,False
