idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,d017e9246f7cad79e0f89e015d1fb97e9fc1ea89,55ebf613ceaac3f674f8f73baeb7a1a8cd2bdddf,38c0d8e4b572582fefb6fead1e0a811a948fa1cc,,False,False,True,2,1,189,2,False,2,False
41,refs/remotes/origin/pull/185,3c0de50b3a99a1946a10d5cf91e375bbe62d3adc,a2e38ef8d94ae1c12b434c5244cd924e2256dec2,30967813171e47ea9f2ab08246407fd6f8b23a7c,,False,True,True,9,16,32,1,False,9,False
