idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,ae4cfc67a7a5d53b4f2fef5585ef3907b51fefe0,05f2f4ffed325d97e77509783f4d29026d68ccf0,2c214ffdedfcef21db0121f8a57719dc033d1a95,
2,refs/heads/master,05f2f4ffed325d97e77509783f4d29026d68ccf0,cf95a91dc9459360e20b2824a522bf36669d3628,92584fae3682a8c549ada1b9cce03a67f2556f14,
3,refs/heads/master,9cea07be4310c7d3166fbe5ed2e0a1372c213c5d,dcd5ecec24583dbaeaac79d0b95dc7f3c2bf60b5,927254db29752295ca25816581e1ad6811e72cdd,
4,refs/heads/master,dcd5ecec24583dbaeaac79d0b95dc7f3c2bf60b5,11819d7e209a5e939ed838d2f5616d73fc869a58,602988eaee2449ab0360be54ea9777fe74939645,
5,refs/heads/master,6c5be36a8598fa3bf6afc25666f78da6753005e7,3473f10b72dd51ed0fee00b72f73c4b9373be0f3,97fd4ddc9bcb069b14414411209509cb4bc0ce20,
6,refs/heads/master,a295e546bbbb2b06a932c18756be8f01783b9354,9aeee50d739999e31c97ece2ff6878394dc1f460,91ed0c458fce04278d25c95b65f59a9eb2e878c2,
7,refs/heads/master,9aeee50d739999e31c97ece2ff6878394dc1f460,81deb5c7cbff7247def347d7dfc6f8befa7b998f,a001df00e95343ea2c937d1a79e3d60b596094c7,
8,refs/heads/master,7b9bcd3410e6a047d952603cf4bd6b62b4e347e8,f5068a58fe5869f97fd5fa1d42a24c421832e59b,c20aed8d0126525a2334aca5d7f16d0a908a0895,
11,refs/heads/master,d8492ff5c2ed8834177f8a7dc9205b220d59df9a,9ffe04fc1c96b399f085e0e4698c877acc9acac3,f80048ccf33888d323110805e8298d7ac8d4845f,
12,refs/heads/master,6611ec3c33a07ec64cd43ccc9c423778a2f953c6,6c2acf028d35274a93027525d1cee5122d3ce020,b3935cef76ce18864ee80cbbca106d2689493d96,
13,refs/heads/master,9421047233bcee06782830608c8d0cedae3d5931,5a13265a8fea89fb630b8f564f30f53a29cdab6c,0c5b1186393a461c46a6f88715729328050c1e8d,
14,refs/heads/master,6e3a8b4303ad3c0778bd04f08ceacd024e9b67a7,0b4c876530d7f4b4962fe88142d03ace6ce4d58a,9d23c8e449cc138506f4c71454a3116bfd051d46,
