idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
5,refs/heads/master,2384b5297f929de3e6d4cd83422794c6b6248d00,fb0be99c3d17ae1eb887ea0334c26d1dc49d86e2,952cee9d404ae36ddb7457b65db35249fc3a03dc,,False,True,True,8,12,13,1,False,8,False
18,refs/remotes/origin/pull/261,ceab7a06db5273854c724e1dffe9f3a846ed2280,ccae686eedb74bc013040e42ca26559bbe03bcbc,f9ddba08a7b218c0f14dc8f713709b2e28aeab65,,False,False,True,3,2,12,1,False,3,False
