idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,1e7b45c0806c8c40a686f0ed9b9d9b50a4af51f8,62d0be5937d99ba8e9350b1be36dc6672ef6e379,33fbda21c6289a227107f396d1869b68a019be20,a parent is the base
2,refs/heads/master,f9da089949bca3dcb8b95f0c78f473035c9a6f89,858ea4abf028477515cd76f802fee8ea481f5030,ee723b641fab4a7efde7732e5edcbf999878f661,a parent is the base
3,refs/heads/master,858ea4abf028477515cd76f802fee8ea481f5030,a81f8a094eb814cea09419fd48ad826e028cd2ef,919234b5f1a0c9f70ef7ff98ee0ddf7cc917deca,
4,refs/heads/master,0fa01597c35f7e1e80f9a25b9cab950cb20aef0d,0672e468ebadf0972d6782a047a52c573b7d46d1,ccb8b2e8722cf427a93fe0f498acb91167d43a12,a parent is the base
5,refs/heads/master,0672e468ebadf0972d6782a047a52c573b7d46d1,e3235eaa307e3d4b564737828b32ea2f2e429655,de8ca0bdc88df0807170a8bc6d63e1502d20a642,a parent is the base
6,refs/heads/master,e3235eaa307e3d4b564737828b32ea2f2e429655,93889ecd17563ae7b712c0a7e081c559589ddc6e,a5d515d7196054eeeb61c386e6e89cf670b41b26,a parent is the base
7,refs/heads/master,006a6fe8a3bbb16d24680b597e573ad552230954,8e26c65c2eda56139f4566a926d85261adb87f46,b4a2422ae38e825f73e3f7ee2a955b4d3641afa9,a parent is the base
8,refs/heads/master,8e26c65c2eda56139f4566a926d85261adb87f46,aace91f8f9b52f452bf279a18244cff0225e2bc0,6f01b565e05108988db9c4765672af4cb01c808e,
9,refs/heads/master,aace91f8f9b52f452bf279a18244cff0225e2bc0,5754a0d33659e6b1e9d8f35cf24bc03e0fbaf1b6,bf1db929d51dae408a5684b65a962de89ea00f8f,a parent is the base
10,refs/heads/master,5754a0d33659e6b1e9d8f35cf24bc03e0fbaf1b6,e9ff975209fbb7f3a51e203266ef9813b9fb81d1,8430d893b905c9a05323687e6c7c40c0dab823bc,a parent is the base
11,refs/heads/master,e9ff975209fbb7f3a51e203266ef9813b9fb81d1,3670a3641d9df634b29602569e9cec369d6563b3,0b2d61bbe58498994d24f074428df4c50beba658,a parent is the base
12,refs/heads/master,3670a3641d9df634b29602569e9cec369d6563b3,ae792e7c5e1d0be2137266cf5fa12d9fa3f7d496,f7e7025b7ad1e269ce1ff3e4899c39ebeb404416,a parent is the base
13,refs/heads/master,85ec243df54133a87f9d928d2278595f52b07519,e9733f0cde4d0d4e37e5ee222d7bcfc5fe1aa9bd,ecff9b496c31cff7f6772e6bb398e3a3320fdd46,a parent is the base
14,refs/heads/master,55b51b60328695aa451235fc508e024b8d67b9db,4cb07f0d800ee719d6b7d6600fd8096288af0e2c,d76909c887472854caac712c3c9612490aa1698c,a parent is the base
15,refs/heads/master,33fad24977e45a1a942c1bc973e7c3494759778d,c864f0c969702a9068e2c2debd7698b40f15de4a,cdfce387c380a9aa195e85606767112e409f976f,a parent is the base
16,refs/heads/master,c864f0c969702a9068e2c2debd7698b40f15de4a,0cda1853312f07dc4f4e0b0427ffb2821a991be9,fbce33aa9d095f8ccedccc7dce479791969cdc4e,
17,refs/heads/master,0cda1853312f07dc4f4e0b0427ffb2821a991be9,5e11a3062dac1ea383bdc713fa927a8d756bd50a,0d7913a5b7b8e1ce577baa17cfc882ca95537e6e,a parent is the base
18,refs/heads/master,f109e17352ee8bca6ee95fdb940a8dbc2ba8a6b0,4ba94c50b863338d054301928e873be5e5e78e81,d6d08d0fc92597dc9cd081bdb5195dea5015996f,
19,refs/heads/master,65b2752571558ad161a2853e65115fe16deed66e,5773aa0e2877d5bafb091c6cbccb550ad2a58479,a35877bfaf81d0ac74b964658e38d93c6a1558f9,a parent is the base
20,refs/heads/master,d1790f3615dabb0f8062e093514a8e7d36d398ee,9862550a18bcebbe207dd94cdcf16b67611f86e3,5773aa0e2877d5bafb091c6cbccb550ad2a58479,a parent is the base
