idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
61,refs/heads/1.x,35d43aac53b274e3d3c5e9553e63baef809c0290,b794228c82100ce5e58ee1518a0a9da4c5b15232,d3c4048f05baac125ee78ac38d031961e61d4a96,,True,True,True,43,181,1228,5,True,43,Tests_passed,642790e87065a7846f781a6cf71e581932ca93c49442eaed35801f507ac37365,True,Tests_passed,a254026c944d3d21dd88bd8be7f7872e8a5c06b99cf0d890e3ec2ca72d7210e5,True,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,b1e13416444d4a75e7dd37f85824e80bf142624a91f91b6b26c8cb779d31f80c,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,b1e13416444d4a75e7dd37f85824e80bf142624a91f91b6b26c8cb779d31f80c,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,3d94567aa8fe6dc01a640e09a7f69b7ab1a423a74e73be3b47a4d94a6186d8bf,Merge_failed,e59778dba156fa84698d09b37463bc833af5c677de3713538676adbe7ee368ad,Merge_failed,1f42e1ee61c45c687f4dd3e29aff9fb7678cf6ccb69f3e017272c3829118b529,Merge_failed,dee4b41db49cf611b2e932e1551633c646ebe916886e1cd7862e1f80b4924eb7,Merge_failed,e59778dba156fa84698d09b37463bc833af5c677de3713538676adbe7ee368ad,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,b1e13416444d4a75e7dd37f85824e80bf142624a91f91b6b26c8cb779d31f80c,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,77061ec573c26e7c3cb11afac2a9329929b2d6060be878a8e2945c3cef1771ad,Merge_failed,02d346123fb665c3997b91a47ac7bd51238bbb0b507be9ec753eb6529b2412e9,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,b1e13416444d4a75e7dd37f85824e80bf142624a91f91b6b26c8cb779d31f80c,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55,Merge_failed,5b8246d728d85d4b22714c378bbdb0a84458c99eb7718980c12a9f04375dbb55
146,refs/heads/1.x,2fa878096eab6deaff1ea76fb125b0532bfd0eaa,44e3d9262d51874823f42ebd330599fb726a2627,54334ee2535a264d5994f3179ed89a576607e198,,True,True,True,240,348,6860,4,True,240,Tests_passed,3f2a34bb6f04d0802bec4291f7d94903105bcff640e0943d077223995ada3c80,True,Tests_passed,74ac13685abdc49322bb19abdfe0b21244c51647d4678e66d100b73186c04721,True,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,b2524925791ce75f583e7415f5d29ec56ef3dfa591f4deb4bf485d5b98f4666c,Tests_failed,444f98aa757f194157f6a61f23427f26bba24d910882ba7fefcabb33a1974c2e,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,b2524925791ce75f583e7415f5d29ec56ef3dfa591f4deb4bf485d5b98f4666c,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612
215,refs/remotes/origin/case-preserving-headers,3d1078e037d594c28b0ac72d7bcf4faa87637725,67c7c7094b2e6a15ca50038eacc994f3bba261d6,490de5209a9d8f20bccb496f6289c9f48d7493bf,,True,True,True,87,233,1571,2,True,87,Tests_passed,2395c367e9ea32cc7c92d41f741af9df6acbb6ef0c9a3978e4c4bb68e5de3212,True,Tests_passed,9e9d404517b091e7c9d430e33eb59eeac1072d3ff2dbb99b89765bd0503f4b4c,True,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,45347b6030be510cffdac1dd7a3f2f5c7681a288f001f4dfa8a53e0d8e451c14,Tests_passed,1bb92c23b961a369ef83ae109d77a6515c052d7027d35ee58e7db4fcb765fb67,Tests_passed,8625f60781d7c67d4437d2f585138718ea2db23d8d2f03425c235c114d9450a4,Merge_failed,f85ee99a42f54aa58b6b4cbd24fad3b475073904e869512071832abac0ea4423,Tests_passed,1bb92c23b961a369ef83ae109d77a6515c052d7027d35ee58e7db4fcb765fb67,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,2af215f2d38622566c13cc517f6b21ff5886e1ba02e8904b1955eea44272c493,Tests_passed,8625f60781d7c67d4437d2f585138718ea2db23d8d2f03425c235c114d9450a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4,Merge_failed,628d33358071eb698eba6a14f66d5c59f050e4cc9b4fc0fde12c5abc846435a4
219,refs/remotes/origin/case-preserving-headers,1dd3f37f628804743a40b573db6f4baf8017058d,86534a76f00dc39c963d59969b54cef2ef034d1f,2fd92750a0d2c1f77ab1e2cd275b2b5c46dd8b41,,True,True,True,78,217,1745,20,True,91,Tests_passed,524bb770cb09092dd1474b49d333997a76bb5c341c834c7e42fb2ddcd5dd8905,True,Tests_passed,2105eacbf5a227ef792f5c451c1c122e8312aa1a1cb28e135b0b0143c2e5ebce,True,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,d6e885b4eae3e9f11299edab00c7877d9385ba26c2b60d382b7f3b3462512e96,Merge_failed,5dfca1aced65c122ae30a4f642d1d590585574b5656675b078e4f89e5fa1160c,Merge_failed,33dee3ba67b6bd5682b238c1d252beef72af5d2e23a8a69693a1dabf63b344e8,Merge_failed,3ef014cc5527bd9da3e5103057824e67e19e4d6ee37c370abfc01d581966030b,Merge_failed,5dfca1aced65c122ae30a4f642d1d590585574b5656675b078e4f89e5fa1160c,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,fd3f712ad8db8f19d1e6dadd60a4c370215d9c895de3e315b070567fa8bbd613,Merge_failed,3729615c4b6b8ca0a8ddd9048939db53392d7a2e72cd6626aaaf00f71cf53941,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e,Merge_failed,b03c35331606596ade4055b3e6c6dfb6a5cbae7202b43a77af32ff978bd0045e
