idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
6,refs/heads/master,90d4af95e57c80d3fda7d073666f5a3957e94203,73afc6dee0df853ee0dbaee600cf230defed4a6c,ca3d79c7719264d99314393fb1908d8bc8eb693e,,,,,,,False,False,False
8,refs/heads/master,13b2683570cc10147f6e6188b16c9ecb291864c4,49a84ab053b6aba2485f97072b13c9ec0225b424,426a462972fb86658f44f433b15ba6988a64d1e8,,,,,,,False,False,False
10,refs/heads/master,292ae8e29703273403f0fda33cf4abaf3ae21d13,22f88855feab7d01e542a99927e4e8809a06a3e5,f192a734b23b801b83531a5ab4f621fb02741e6d,,,,,,,False,False,False
12,refs/heads/master,d7187f3b4c122f00bbbba88bc153c868b7d92016,79c71236eaa364baa1475aa659f821355a1ad34a,1abdfeb00ce4f83271dfca5429d7e4b99956bfcb,,,,,,,False,False,False
19,refs/heads/master,8cfa0e716c5d28b65933c2b89423370207314d41,814e977d6baf37db38ab8735cbaede50452d4937,e04b51ec85631eaa4a6ebc217f2caf4a01599788,,,,,,,False,False,False
22,refs/heads/master,a8472200f8b9747e12583b711bf472f0d3bad42b,892bdf2e24714060efc1931d71ddafd84c00a3bf,b9c8517e731042e67942f2d84841d5b6ab24c87c,,,,,,,False,False,False
25,refs/heads/master,a683fdb7a8181ade1adaa572b762f769ccb00a14,bd0f5156e82191b4ec1834e585b7433c6b44ee03,10f1c69d5fc772e5c20003d68c27d979e35f7146,,,,,,,False,False,False
27,refs/heads/master,5091cb7f3e4f148589b6b73f6220b9eab7c0afdc,df254a03ed32c6f5037cabf4c0667e8ce83e0bef,eb9e8270a17a03389f772191646530498941fbec,,,,,,,False,False,False
29,refs/heads/master,a7451ceae4eb8c44a64dea5f36dbffe8076dd738,b8eca10d4404c0e5db17c5c1d6ef4c863cbf80a0,e94c989e76b5c821e36a78492b350c09eda50e0f,,,,,,,False,False,False
30,refs/heads/master,b8eca10d4404c0e5db17c5c1d6ef4c863cbf80a0,7b6a7f55dae84e14d992a4303fe0107649d2e328,31ae519c98210426fdfadbbf591aea4b7f13bd1e,,,,,,,False,False,False
39,refs/heads/master,7475e810e43a842598c2a71e39dcf8e08e3ece8b,aef821bf0d82a3b69aa6054f24166bdf1aecdd6d,93ac56fdedf0854eb84974c899f653044b1d42a1,,,,,,,False,False,False
40,refs/heads/master,aea905c47b1846a9157ac20a7e88a733a683973e,addf5dc8d2e28a41eda9a618d70de7278ad8e448,092f283c23331c66198e66682ae69b4227cb7992,,,,,,,False,False,False
41,refs/heads/master,2d6f6a5ad74da10596c3e88048157bf1ca0dcc31,080eac866a3754af1e19a33c3198c70793db0197,fecf7d6ca27b6ffd7857a76395605642dfd3e1e6,,456d99dcaebdf33f00e1bac4ba134595fb653b20f99ca99c874477322df1763d,Tests_failed,08e4b0807c5257865543e1016b344f9c294612073cff0f80f2956ef5c1245b10,Tests_failed,False,True,False,False
46,refs/heads/master,d2aeec7650739d0f00b69a2293f96eb2dc4780cd,c047f7e3c6f75f967a61541df24c8e9cf887822e,3d53616b072d62e8b763e8fa15ed8770bc52dc5f,,,,,,,False,False,False
47,refs/heads/master,833b9764af66a7b3082d5ec6e183a30f19e48e16,28fb98490ca9b57364042d4869a8816a0d8abcea,dc134f33dcbf93c449c17768a39bdb5bbb7b85ff,,,,,,,False,False,False
48,refs/heads/master,28fb98490ca9b57364042d4869a8816a0d8abcea,f178ed7952a7f8e3dae88af88f5845b0c5258a2d,c36e5f4b3990ef3dc352318c8a863844c5c33f4e,,,,,,,False,False,False
53,refs/heads/master,0fa3bfcc48185d9325af99839b99c1710beb5392,d3adcaaa2f542946f50c1d2371d1620d686eaf46,5dc0f63b6b8578def3560e6902349c0161d55d3e,,,,,,,False,False,False
56,refs/heads/master,d4af68968de26e6e2dbf8b5158748fe6accebef8,34adb0c061864db0eb5c7d53200ae6bf40713143,8a71be9d4c6fb58a947c2e25b4341a8342f647ec,,,,,,,False,False,False
57,refs/heads/master,715e57e11c587c189a234e2c6199e17006326853,2636b8ffa03a46b0d5e339e6937594c0b9222281,445a169b820e72cddf7fae1f90740490cb694f7f,,,,,,,False,False,False
60,refs/heads/master,41135fcce303808ecde33a2c7dde6169b867d17c,8f2ce2bbd946d2380849fe4faad4734b3ff292d5,7b5067882bc08d5c6bbc6c2bf8b14a934c34ed0c,,,,,,,False,False,False
61,refs/heads/master,8f2ce2bbd946d2380849fe4faad4734b3ff292d5,b003208bac9255a6d909946848a75d814f4418be,92370d994f44dc222287566eefd786e32c34dc72,,,,,,,False,False,False
63,refs/heads/master,1e6d1af838161d3abc7f4fb71338b32eefb51454,d6068bf547a5bd9e765327516f1c4c95a4048720,74b74417143920232738bbf845eea272bc48224e,,,,,,,False,False,False
74,refs/heads/master,88d8ee2633196e7c0a63f55da6be92f114cdd7e8,60180702d90a173db523cadeb0b7add571c8520d,20e34eeeeda6241fe699e0a4f0ec4f74fdd72af8,,,,,,,False,False,False
75,refs/heads/master,60180702d90a173db523cadeb0b7add571c8520d,d401797d54a4769c251a3eb2524aff54d9f24714,2d15a851e4b8350de24c9c53e8de6b1cd7848484,,,,,,,False,False,False
77,refs/heads/master,0ba93aa3b27258afa38ad5b3ce35283723349248,f46554ae1cbfeb7e19a2d7d1ec89a85725660f2f,ae79d0a123c4ff67712cd5cf464fd17c5aa4cc1a,,,,,,,False,False,False
81,refs/heads/master,174bb9c89aef37542f1cbceae373d81b671aade6,cd15eb9780a8d8c356fe5b9d85b710bede9d6c7f,a528f6dc7fc50cc1d3f64a65e7e4ef18e6f36946,,974df39683822b50d21ffdace2749b2dea5692c0e2608bc2526aaa8f33fa72e2,Tests_failed,1e7cc85dc2a7ea22bffe8e41cfd13e13ef6644de704ec4b0385a1a55a0613443,Tests_failed,False,True,False,False
87,refs/heads/master,99370545b20d5fc47413ccd25edba0d247b646ee,4c6fd9ef596e67ab8af7df1c79bbb63d76a43f47,7832a75b0aa674d7d1f03fd3ceb5e68fc59ff30f,,,,,,,False,False,False
90,refs/heads/master,0ab51bbaa77005a57bc86f168419ee6635e1eaf0,159ca27bf84f877fcced209a2ffc10251585a816,c52c48d8542401a2ad6768cb5ef43576a0dadb82,,,,,,,False,False,False
91,refs/heads/master,cd24cc30ccf5ac6ac05e7b1fd94e469f01f35930,2c11f3e46e16e7b77b3da852a6d34301c50fef75,845bcb424418a902270390c248e0debebd7c256c,,,,,,,False,False,False
92,refs/heads/master,2c11f3e46e16e7b77b3da852a6d34301c50fef75,fa2500b49bd6c795b1f41cf4f979c5a98fcf391f,0a2ab50caa17ff645c8f01d67007e9d43b210094,,b06a4948c5c8874ac9da5d54552a9e7339d234218ff6a8f8db0514c966766b25,Tests_failed,03f0ab016c4f904bbe973b7b9989a0001cca17c02f462965fe87b47243da20aa,Tests_failed,False,True,False,False
94,refs/heads/master,e0b7daf15ff6701a61d786ef792a91d3df4f0f49,32434c384735cecc2d0c1258c1d36ae4da16b3ca,62889b3f9a860d073ef6d07e183702e7efb1d16d,,,,,,,False,False,False
97,refs/heads/master,2a1a23beaf844683e6ab56b2c1eb5ef1c4425232,7f3ca0667d49d151410b6d09bd319c8f11d70143,9fa2b274ba36f436c5344b3daf425e82fe9bc1fc,,,,,,,False,False,False
103,refs/heads/master,c3ac17b3af854ab11cd24ca8103c8b00787c5892,c8574bb23cedabfa1c5b14ba5cd8015785828c11,b42e0f2067fdc70ba27eb3f39da4a3c6d55acee0,,,,,,,False,False,False
112,refs/heads/master,c000a5971f1fcb2e06c636cb684c1fd3733e6ede,c6d47113151b56342653ea2ba428ea238371590b,948a4127651f63dbc0fe055a0c8578189bc0affb,,62321f790973e6636b23c60741647eed22c79070c5672da80c68094be3c810ae,Tests_failed,d6cf35f58f69e2045829bfca81bc4e77e8a74020c9867eef346d4928b84e777a,Tests_failed,False,True,False,False
113,refs/heads/master,c6d47113151b56342653ea2ba428ea238371590b,eb3686f6da0443a288309ceb35f2d369f0bd7037,5914ddd0b00eb138152050d14aaf9dd549616311,,,,,,,False,False,False
114,refs/heads/master,f57b524d87c7730194571de4a0f64d9db28306d9,1409dfbbd78cc5bed70bece9310eef5ddf77eae1,84dfad2342dd4e8ce0a9510582f144e36477d5a5,,,,,,,False,False,False
118,refs/heads/master,d9a784b256b0eb92cd6f9ae177dbf4f7b06ec223,72a617cb35b247175c5ce71632a0eaf1f2f74fd8,9d248a035addca0843d4749bc73d7abf6beac956,,,,,,,False,False,False
124,refs/heads/master,ece2ab9485e61e55f60361a4dfd63b2d14c397bb,d2031506ff681f45f64053d386784ac1097048d2,a88a58fbba6f617604dbd24add554fd404300a1a,,,,,,,False,False,False
127,refs/heads/master,fa17fb51df72cf379e2f980d629ed3d69ff3e407,50de0c74b8478017042dd29c6137aad5394d4731,d6d3e4983bd3f15a9be68da6094af78719c230ea,,,,,,,False,False,False
129,refs/heads/master,7503b902f4b7bad438e7034d2f8aa2cc3817c711,e7f5f85161dabae291050840cdee6868cfbc8dfa,3928dd5aba0fd81cf07af035cc5119d0689d1a7b,,,,,,,False,False,False
130,refs/heads/master,e7f5f85161dabae291050840cdee6868cfbc8dfa,566b491a7e9e8a395807f238d893c5631b402327,f8b89c535a6f22b19da310a6ad7c7faaf57546c4,,,,,,,False,False,False
135,refs/heads/master,b2923401cf93125c6d904849198f326234f3d684,57fa97d739fa03899115087908db62d402daaff4,bbcbc4edccf82818a11dd6245606730ccc440739,,,,,,,False,False,False
137,refs/heads/master,548dcd78a45696480243d58bdb966310460b9826,13ef67521384dcd323d30a40b7601767439aac54,693b987e7c5eb68baab2e8922bd80cc580a94a35,,,,,,,False,False,False
139,refs/heads/master,f6f78371360093b1df10b192e3d16e3fd96f7924,ed5d2285d7d0b4c9d24cbbd960b8fc6e4bd66637,a7b447079aa535fc742e34ae9fd97cf77c904f3d,,3fb0d4c66a2e27a1e39dd2f05696f96369b023216b6c0c20e77fedcd2eb2f311,Tests_failed,e79b450eb4a743c29fe73e824da8aa082b21d8e3077878fbc0b4dd9682bfbfa6,Tests_failed,False,True,False,False
143,refs/heads/master,b8f429626787e594eee4fcbfbdbe2bc22b30da88,875cdb6de51a3319626c145c64715f6790ea1ddb,007165c48e5115098c5400be701ed10d04953545,,,,,,,False,False,False
147,refs/heads/master,97879a907b0a270a47617f30cf905f59fa8e0d01,85f0ea2b45e8889e122601b7ba4955ef383319c5,5fc22bcf14910a31a6297f23aafe15bf7da9c414,,,,,,,False,False,False
150,refs/heads/master,1e8e3461c3f8c2e514f44db3d4b5532da9d44ebb,ae4e763413719d955719656ab93788106959d354,27deaf3a69ad716a31338e5a3a816fca2b9ebc97,,,,,,,False,False,False
152,refs/heads/master,fe852a693ab009d0ec1159de5f0fae4ed0a19fea,83e6452b85d1f754f3fba073b0b5061aaeb1d2be,66fb5d47d3dbfdd82ce7a24b80fac3bee7c9c5df,,,,,,,False,False,False
154,refs/heads/master,017661893af2e97c3ba86e897e86d296598f6956,75d660a946b3222401d5a196e3496460ee2fbfe8,c647e70ad2c8a96bc57b147eba9cf528c7809749,,,,,,,False,False,False
158,refs/heads/master,299b56508fea99769893a77eb5d2be60595607af,1c8466477c1976e130795e550b0be0d658e365f5,2633a1a8a82684702af8cf903a38f4d4413cb710,,38f6ad89fa3b5d1967d396723f07fcc622a9f8e1f3d169e0d01e673b8c7f78c5,Tests_failed,c5618f3d5d1f42068791effbb096da30775ef4a9cd0655246475e24f5a62092d,Tests_failed,False,True,False,False
159,refs/heads/master,1c8466477c1976e130795e550b0be0d658e365f5,90a6e0eb8230b3f7b3e9482f77f4e0a17b3ffe45,4c411b702570de92b8e4c2d8b928b0a9f59a4154,,,,,,,False,False,False
160,refs/heads/master,77c025cb5b6c2c620d5b2b9a65057faf34603fd3,8392a5be4a35e07b82059a74bcb17a15e1eb66f8,8546da4d258eb78b2a6305de46504cfcb50d2d6c,,,,,,,False,False,False
161,refs/heads/master,8392a5be4a35e07b82059a74bcb17a15e1eb66f8,8c1e9377fc1077f9ac327a3b6bb09d84844257f5,6f3dd8aaa8c436b5dc798ce599173fdb6fc23f56,,,,,,,False,False,False
163,refs/heads/master,28538044565c324ee53cfe3d3e3834a21d96dafd,cafcaffe9d1fff1f79b2f3a58916e03cd7767ed7,31f63710413a37651d3284e0efd56814a471b9d0,,024727db3ccec9b6e015d9745fc9eeac4f2390325c54be314580eeedff683a60,Tests_failed,fae82dfb8838d8af923bfd9c7f53e5c8c866e69f9620773f7e12cd1f96af5a37,Tests_failed,False,True,False,False
168,refs/heads/master,58916cae4dfb7033e4ae1592c18e1fa672c9c611,0eda1cd0278ad4867721563e38c004365c8db376,ffcdd84b1525364e78687964087aa24d3a7193a0,,,,,,,False,False,False
169,refs/heads/master,0eda1cd0278ad4867721563e38c004365c8db376,2014b208fb852568ba66273109cbf4cb437c7dc4,46c262323a82852e99ffc162e58136e00da905d4,,,,,,,False,False,False
172,refs/heads/master,4da766ff324acaea305a91b42d578823267f5f10,273369ece194a6a511a30f4ee99a915edf567094,3574ffe4cdf42b54b8817a9cdb61cd27adf34e88,,,,,,,False,False,False
173,refs/heads/master,273369ece194a6a511a30f4ee99a915edf567094,9cc633f253f209440ef9281e8ea45d24cad57b52,b33d480ad9eaff7edf98d14fe8f2d7286950b37d,,,,,,,False,False,False
176,refs/heads/master,876171d59cb4855635170ec76f9d282f981655ef,827ec91a904323b4f4497bd8c5d55ce3a260c785,a31449d2648582b26f4db31d59de33d576ac87aa,,,,,,,False,False,False
180,refs/heads/master,3eea6652408c692d0ef73c4dad7d17de4aea68d7,7f7fb8d94d12bc28faadce43508c8ceb72f839f3,11775b474604b85e49282ab23ee42a6fe9c28bb2,,,,,,,False,False,False
181,refs/heads/master,7f7fb8d94d12bc28faadce43508c8ceb72f839f3,af07090db7e39744b66d0ced18741352665ebba7,b07d657a360e4ce45d9c714ee4791d493f85cb9c,,,,,,,False,False,False
182,refs/heads/master,8dfd84c364e88633227cd38aa3a2bfe2c6e941e4,35dbd14705597b987c2afd793a48337d8df042cd,e397e0e967063be5d255835de306380f93e3099b,,,,,,,False,False,False
185,refs/heads/master,5a3870d5ff5e8f4405a854d73cbb2c27ce00b16b,dbdf98d11705e6891a7ccf65f1978a7ded9da27f,ebefee99b47a9bffb4c6777aac8cb2e305912100,,,,,,,False,False,False
187,refs/heads/master,e7c5ebf1b87affc126fa8b612735113535e8fc1d,ba5c22d0cccf2e32088c52dc118ca30124b8bad4,ce2c643c58567c06d9a8422a9f0e62715cbabff5,,,,,,,False,False,False
188,refs/heads/master,92cd9493c9f46b3b66d578e43bbeb1529a5d6a35,d5bbb515859bbe7887510cd66e5cfe9c3eb621a8,a23875e87e78139551aa57e82f3529e544d228e7,,,,,,,False,False,False
190,refs/heads/master,04548e46d1388adf591ce0468374a9066b146fc5,6e5f307ef95f38b772b49bf8e31a5bd330c6bc05,35c90943839c1b717070d0374b4a88dce4c57894,,,,,,,False,False,False
195,refs/heads/master,1b0086f7089e3c6111a4a5cda7a1ee66708d3bdc,cb539b4eade44fe1571ccf2af0f1ded7176cea49,848b8323def304fdd717ab07515a8880f3d9c2b5,,,,,,,False,False,False
200,refs/heads/master,678609fbffc405ff6d1719c26f92143ba7c9a050,ced0a18e2c54434059fe2f1bacd864543c32fc24,fb56355ef20294ebfa10acdbf5d8721f295f8b6a,,,,,,,False,False,False
201,refs/heads/master,ced0a18e2c54434059fe2f1bacd864543c32fc24,a0b377fd4fcf985f8fd55bc893775bc6fbc59d9f,de8484dce77d96930479f3a7f5b6cce3a381363f,,,,,,,False,False,False
203,refs/heads/master,2c2e9fd2a881a39916816e66cfd1f39e2eb730a3,732ef73ce8c0c8b4b396db82ee970c38e9b63f94,3f768d0bcac15be4da30835daa4e24ef4bbde169,,,,,,,False,False,False
209,refs/heads/master,cae03d65fbc3662781f4b22b58b9f376b968d391,5edbfcb8b4aa8ad5af614f60082b46c741b1be82,57f304431793e9b8176215b1daf44c74fc2e9647,,,,,,,False,False,False
214,refs/heads/master,183c25c71e6e8cd89a95494122b63c54418862ab,26b216a0fd4d74d66b52ea39d47384662d9161e5,5bc228efdc929fffb57c854f6d32dedcd615ffff,,,,,,,False,False,False
216,refs/heads/master,e0628d39aa17dbc354ae5a484441234ae0d85b54,51d2af28457056040c2d323fe45f3fff753660eb,80b17d7f11ceb65ab184a7462873bdcc8a75852d,,,,,,,False,False,False
218,refs/heads/master,bfc70e4d56cd5a9600abfb08df13cfb5e1695048,c941cb3bdf4b1a8e1dbf38b17f8eaa8c4a6aaa8a,466b499c9bff97b1f6486b6e61a6794b5f735dd0,,,,,,,False,False,False
222,refs/heads/master,da211b8e8e21112da8bc3d46d770f781c98fde08,85a875cf36e3450e1a4f273109e1f492298effc1,f401a916d47d4f306c52caa8927c4e9e38671cc9,,,,,,,False,False,False
