idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,test merge,sampled for testing
1,refs/heads/master,5371832457e9d1037dba8e7091513b6521e5af80,14a752b7aeb92757324cda24a10eaf88a3eaab52,b380fe528888dfd752a4d43dc90aee4c781ff821,,12,469,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/seam/render/14a752b7aeb92757324cda24a10eaf88a3eaab52_b380fe528888dfd752a4d43dc90aee4c781ff821_base_left.log', 'base_right': 'cache/diff_analyzer/logs/seam/render/14a752b7aeb92757324cda24a10eaf88a3eaab52_b380fe528888dfd752a4d43dc90aee4c781ff821_base_right.log', 'left_right': 'cache/diff_analyzer/logs/seam/render/14a752b7aeb92757324cda24a10eaf88a3eaab52_b380fe528888dfd752a4d43dc90aee4c781ff821_left_right.log'}",d16a0cbc2642704a82f1ac17db759746c6ceae3ed6b96761c4b77e1224065d19,Tests_passed,61819922851f7332362555523491387f3fee5afda86330e9149acc9dde441a26,Tests_passed,True,True,True
