idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
2,refs/heads/master,6321838f5eaea76dcdfcca046c33a37cf979195b,1cd4fbef306a7857bedbfce46093fb19981748ff,e0c63a242066a28c2d4ae913702132def10b1336,,11,1,115,16,False,True,True,11,False,False
