idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,a838c602d062422124f80d1f42eb2a7b868f69c3,9268ab1e60cfb546e62c8292256a1405b10471e5,6b7fc2c0c048a2e52bd6352d594a2533e8246c5a,,False,False,True,3,6,False,,,,,,False
5,refs/heads/master,c543655186711a1c141e3af8201ed0f45666dd5a,2f3cb6d930b665edfe70f06eeb03e76cc869bbe1,d2bad1e68bc2871c21c3baa67ac54f88aa7ab4f6,,True,False,True,2,8,True,Tests_passed,16b58193b3b6425c9ee937eb5722953e674631041500097337fc22b98e6e839e,True,Tests_passed,1b7d22a1f6f3e79f2882e00dc542ceee84d3643843a9c762add3e64e396979b9,True
