idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,565d02eeeb91fc495ed2a6243f931ddb1246f659,0b9f888be441b37731c20b31f347468b2f1e3a8f,f53987d151e163a0ee13a3c093d05e776fff785f,,13579f0ac99c16c3ec631be269e54021318dce29816c4c0abcb30c25c8590c77,Tests_passed,b3edb1fb59dc88e258bc141a71883ca6493702b4a8d2d25eb6dec316485f7590,Tests_passed,True,True,True,True,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570,Tests_passed,9fca1c5fc52b11cf144f6ee19900a52902884919c3a7e59e2fdf6a6134502570
13,refs/heads/master,9f18b47e78325a64469d57237671c52e080cd48b,b2d51eaa91bc646cf61fd32c797a5c7899e312b0,b5ffe3513884d9dc1f8f53c957a885635b56a4f6,,53efa69bdc13ebb7c3ef942e9de95b4f4fcbc1cda354a96f752dd8f83a1504e3,Tests_passed,883434a582431bc29c34c6ec3eb61dc2db206092269de87b44aa41acd0be24ba,Tests_passed,True,True,True,True,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da,Tests_passed,6a03746081f89e15ed197ac7de7c2b3ed4c09e19873393adde9f2a485566a0da
16,refs/heads/master,79f343896c914ae00d6a10e442574f378046031e,e606e369f09f5223a0e0b4f2432534ba59ee51bb,a3d664ef4a8e1e5290bc80940bad51318b229843,,a7310567dde52e483b80b0047687e089d087144667ba8b24c26c58b4dd85ac5a,Tests_passed,5edfafe623f4eb00dfc75acd63d1cd30fa34c6560d62b2cb12a1d653789e8616,Tests_passed,True,True,True,True,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef,Tests_passed,541c2c8bc0d4fa0df4b8655347ed992e6a760ec5df82b7eb36ed1d8c483895ef
18,refs/heads/master,d9e6ede39af87c9bd5b4a6033e321c7ad4ccbd68,91ca77ae28a0c8e1db63e401895eb8802b913568,645a7d003e27be87a372430978f9ce55d2d7e676,,20a4933eb905e10bf5afaca5411eb8d3d0c6884e8224591f2d315b6e3bae608e,Tests_passed,c0b93d1f95903fb4c02956b9ab2b41eafb618800ceab2cab8c16d7488bddf834,Tests_passed,True,True,True,True,Tests_passed,4058b475ce157f290d6534647782d65c16c13e1e7b55597a60a08ce8c3d0cc14,Tests_passed,4058b475ce157f290d6534647782d65c16c13e1e7b55597a60a08ce8c3d0cc14,Tests_passed,507187aca416dcdeb595f466c5061d462d100a70664cc5305850eb640818af52,Tests_passed,4058b475ce157f290d6534647782d65c16c13e1e7b55597a60a08ce8c3d0cc14,Tests_passed,507187aca416dcdeb595f466c5061d462d100a70664cc5305850eb640818af52,Tests_passed,4058b475ce157f290d6534647782d65c16c13e1e7b55597a60a08ce8c3d0cc14,Tests_passed,4058b475ce157f290d6534647782d65c16c13e1e7b55597a60a08ce8c3d0cc14,Tests_passed,507187aca416dcdeb595f466c5061d462d100a70664cc5305850eb640818af52,Tests_passed,4058b475ce157f290d6534647782d65c16c13e1e7b55597a60a08ce8c3d0cc14,Tests_passed,4058b475ce157f290d6534647782d65c16c13e1e7b55597a60a08ce8c3d0cc14,Tests_passed,4058b475ce157f290d6534647782d65c16c13e1e7b55597a60a08ce8c3d0cc14,Tests_passed,4058b475ce157f290d6534647782d65c16c13e1e7b55597a60a08ce8c3d0cc14,Tests_passed,2e41975b9d51b4fbf8abf7c70aee80172f2ef79b8910e30cad21441f36133f39,Tests_passed,4058b475ce157f290d6534647782d65c16c13e1e7b55597a60a08ce8c3d0cc14
23,refs/heads/master,8d4e0c8a75c987033915f76e7d35c0a9986b9e9f,671adc216223cfab6f3fb405684608b4391979a4,50073b1da09d0c30b34b1f13adc6437bbe732b64,,da5256f522e5102f95c58e344dc9843d59a1eb7dc42197b5204e344268e8b99f,Tests_passed,4299a8d875c8db04c44f2a2c20272ecb62fbcf87a2c527f4f6dccefa30754e94,Tests_passed,True,True,True,True,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2,Tests_passed,c6e13da3160c03832720814f4d2d4a6be1d087b0d1df7544c124925e2e5f4bd2
25,refs/heads/master,cf303966a5de8152950f896038af5ba1589fb93e,701b002189b4a88cbd3e793e72b1b37d4f36c938,8ecba8f2a798f16c24c3685ea009bf059dbe429a,,1f9c918ce03cea017512c941bdae686e20bc916be4d85502d617e295ae3a9ab1,Tests_passed,f3c9047a0eef7c0f04503f17bcd118518090526ef136f988036fe445fbcae4e5,Tests_passed,True,True,True,True,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc,Tests_passed,f09e65cd41ab66759900f8356cebd8dfe56ce337351426d38f0828cb4d8c33dc
27,refs/heads/master,68772011d36ade659f3eab710092649ab999cd58,6ce8edfab2ecf35bd4e4cffe17636b8032429dd0,fb8ae1ef899600abdb37036733c22a4bd7644ff6,,7dcfd5038598902f57eb5ba86846296f04556ae2d9ee1563c4a6161d2d1bff18,Tests_passed,941e98e39f4e759e1134cbad2f99efc22e96cc84dceca124e38c089a75f76623,Tests_passed,True,True,True,True,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200,Tests_passed,827a52e6dcd36849bb58e780906a2daaed2ac3682ddb5f5aea1c2dd60f55b200
28,refs/heads/master,fef9f43a81857f2d86beae546e9eadc1d9c8286a,8fb62673a373b98a574dbdd559159cebcf2170be,566f202639416a94e1ada0c5d8aa3cc96270a0c1,,5e1aa3c40cb522f28f291f06b0912c5e98587c8a2264bd2673946ce668d583d1,Tests_passed,1bc4165b7b70ccc75b5e8931b5d7b805ffdff704b4b671c01125641c7e45874b,Tests_passed,True,True,True,True,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463,Tests_passed,2ab18968ff19d023a2cf936bb50f3f5e39232b186407ad2dbb627051a6236463
30,refs/heads/master,b23a90cb068b9d9d7ab8b086623cc4e738c0547c,cb2df198a3eccd9b8b56349e48fc17bfe923d3f1,0121c07ab12f70aaaa83d58023ca7b8651846f74,,5e93e011ddb2dcf58d9abacbea257e2248f110b8c9e7fff8b7c5abf8b8e66e03,Tests_passed,fbbe03a795fd5e3db942af4dc32928f80fc46fa1527be5c3d00d6904fd309078,Tests_passed,True,True,True,True,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe,Tests_passed,47032386769e8e9f5be0c415b60a267d7d33d37ed0a163c0e8e974fe886b91fe
32,refs/heads/master,c76cb0279ad9dbd3342e87ce8be3d2a12681c8f7,a55e45e9aed61980224fed5346a4c8e3a0f8b6af,8eda5f5d7c4456ffdf63babf83cace71a176a3b4,,0d95090fe715236f1f9e37877e7dcc43b9eb871372dc1a85a5505d55b9e3924b,Tests_passed,1102e96eb39762fe92a376cacd2a73f315b53f2e1dc5ff35fb50e4d1f1f03061,Tests_passed,True,True,True,True,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4,Tests_passed,b1c29eabd3c96669a61cc71f2f1dca76ece0f650235cc494174e027fac0643c4
