idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,779d67d9c834562946a87e8086e6d90428fcefe1,e1076c045b6b6006ac35aced45585b73caca1b61,8d74e28b4891675505070c5f4695e2612567373f,,7a483830b6fe881c3abe569547fd1d6df284f2c99107898943bcfd8bb685f279,Tests_passed,0.9611252197694864,1607191da9e3adc2a2e26a1bd8a334ee8adb0cf383475dcf442a397fa6dd328c,Tests_passed,0.9611024237685692,True,True,True,True,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Tests_passed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c,Merge_failed,9b5e25b1361d14a8f71a6083e496406650f409bf546622a77aad46f86542126c
