idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/main,a1f942df1d9ff113448dd545449f13492eecac6e,ac8ece9d682a7d7ef02a77478cba565c46b367cb,274d2baa11f39e3b263863211c9be4058e9ac783,,,,,,,False,False,False
4,refs/heads/main,f0dd3e980c34891ee32306166c0057d70cde923b,e6d11d200ce0a3ba68abe56dd7ff529e98dcb3f0,01623269e07dbd44ebd138e72888849efe26f896,,c1ef20cf73415b0b13992fb3b255a7fd1b7d99a276c8ef41788e238e9e2174b9,Tests_failed,3660927e48652549601f69aeb4e5680dcfedf9f1427aec80c3f1edf55feb7ee3,Tests_failed,False,True,False,False
5,refs/heads/main,4530c1c24d2e9f09c9db655fd12d46309f707f92,510e2ae1976a42d501ec280d1aabff24bf0a3fb8,206d30ae63bfd23de23b84dae8e81592eac077ca,,33d3d004c0853f623890b4ffe50737aa390c8f7d43d56bcf029fbfbf29a10f3f,Tests_failed,d4f2ec4cc127bec0f835a356fd96a24f2f4abbb0c1a6df66e311b769c7993af4,Tests_failed,False,True,False,False
6,refs/heads/main,957c9f407d172a2bb6b803ac7ca0bc3028cbb7b2,3d653ce40a1c7d191c83d9787beda5f4d7a330d0,9ef60fb1fe4df2fd7c2981f08faf4ac75b9af1c2,,,,,,,False,False,False
7,refs/heads/main,3d653ce40a1c7d191c83d9787beda5f4d7a330d0,e8d87f89368eb909bed2f5d836b23b4a0d2052f5,75e1135f9bcd71f32148eb7c90150c0428f9860f,,,,,,,False,False,False
8,refs/heads/main,e8d87f89368eb909bed2f5d836b23b4a0d2052f5,b63626636eb56001502e65082b0c7ae3ce502a8f,41137894b0bd487f76131be0e8039c594100c56b,,,,,,,False,False,False
9,refs/heads/main,41137894b0bd487f76131be0e8039c594100c56b,a2a19fca97ed6e030d09829da5ed5b10f152167f,833809e45f94fcf3b41cdc2ca9e349ab73403db4,,,,,,,False,False,False
10,refs/heads/main,b63626636eb56001502e65082b0c7ae3ce502a8f,ba09be8cbdffdbb71ffd1ecab9ee6ebeee3fc6d6,833809e45f94fcf3b41cdc2ca9e349ab73403db4,,,,,,,False,False,False
11,refs/heads/main,ba09be8cbdffdbb71ffd1ecab9ee6ebeee3fc6d6,a05e9dfb3580f7e31d332fedbb171ec82fbc318f,b0b3e795290a1a9543076e6abb28e9bd6ac5d6e8,,,,,,,False,False,False
12,refs/heads/main,25a301c6836cc62b9775f75ca14db48c3d483fa1,506ac39b70ca65f5a2a53d01b50c9a7b44bde337,b0b3e795290a1a9543076e6abb28e9bd6ac5d6e8,,0829007b22b0e101b60d0f867d8cc1b4bb77cbc6a6a0e384a0563112dbb41889,Tests_failed,c80b93026feab5773f9ba126077937d893d0ffbb2a88b647c6316103ec521d30,Tests_failed,False,True,False,False
13,refs/heads/main,a05e9dfb3580f7e31d332fedbb171ec82fbc318f,73d0d70201f0c9fc3c388df03a13b3f4ea2fd769,77f823ee7df64aee50ffc78e6b950ca891673695,,,,,,,False,False,False
14,refs/heads/main,ee75067b154c6184dba090f227def4aa1e554320,70a72e78a10bb87c934cf6b98836b086ce673aaf,77f823ee7df64aee50ffc78e6b950ca891673695,,9259fd8c6eb2227f879d99bb58fcf7ca304cca33dcb462235612f5aeeba1cf3e,Tests_failed,7154adaa6d82f94364142cbe60cdc29b84ed2216819c205e59cdfbac5b0dfa38,Tests_failed,False,True,False,False
15,refs/heads/main,0125fdc84bd9f64e62465f5eb8b2fb292ef2987d,11e25e6c9c69251de0ca255dd4d13467b0be27e7,27a0f944f02cbdc88afa19780c4f043bfd406ef1,,,Git_checkout_failed,,Git_checkout_failed,False,True,False,False
16,refs/heads/main,49f6c83aac5c4c06919adbcafe0a3d1275106c40,9ef1d051c4660d6c0758f4732b99e9ae7c8ae44a,8fd9b2fa868d186e2c2546fb310a9cb0bdc34de1,,,,,,,False,False,False
17,refs/heads/main,cc5e6c3cf35f7fd440dbfc2ae4aed0e538ff1d2b,c0cbd6048eea383e38e74896af6e967213adc6b7,053a0b0e14c82b75625ecc8cfa2273252cbd4d0b,,,,,,,False,False,False
18,refs/heads/main,73d0d70201f0c9fc3c388df03a13b3f4ea2fd769,78afa2343106d9e421ba457042bb829432af4870,053a0b0e14c82b75625ecc8cfa2273252cbd4d0b,,,,,,,False,False,False
19,refs/heads/main,c0cbd6048eea383e38e74896af6e967213adc6b7,344f78000db58880f27726041aa67b787c176448,1443faf1cfee6b23fc988e9aed5e4b2b8abbe09a,,,,,,,False,False,False
20,refs/heads/main,78afa2343106d9e421ba457042bb829432af4870,72643fab8fffd33a58ddc7b7db7f6147664a84e8,1443faf1cfee6b23fc988e9aed5e4b2b8abbe09a,,,,,,,False,False,False
21,refs/heads/main,344f78000db58880f27726041aa67b787c176448,ae8423e66397fbae02e1ae4693ce5114d924ca4e,8b3a170b502001f9c2f1db92a7a20230dd0ddfc3,,,,,,,False,False,False
22,refs/heads/main,ae8423e66397fbae02e1ae4693ce5114d924ca4e,c7e218ccf918c71265c37bfcdb1205f3622163ac,29f81c7a88e69e6e8b1535f20d61886a3380dc74,,,Git_checkout_failed,,Git_checkout_failed,False,True,False,False
23,refs/heads/main,c7e218ccf918c71265c37bfcdb1205f3622163ac,787e9d78ac80cb12192897c907fc45bbaa254fad,0c2fcff9266e311d4c607e3d0288925c45e280bf,,,,,,,False,False,False
25,refs/heads/main,72643fab8fffd33a58ddc7b7db7f6147664a84e8,7128f6a9ea2bc92f93e4b6c3fd3d7886d625a1b7,8f51e8fdff2e2f9458c5fa4d4e1e6efe05c5d668,,,,,,,False,False,False
26,refs/heads/main,7128f6a9ea2bc92f93e4b6c3fd3d7886d625a1b7,b3940e52a55d647a812a43ad9675330427fd0b63,4ad1886dca1fb133f5f9bb785ac446bfa8bbe3b4,,,,,,,False,False,False
27,refs/heads/main,787e9d78ac80cb12192897c907fc45bbaa254fad,45ee63ce0c7d75754ae9df22dc3861634be9d530,4ad1886dca1fb133f5f9bb785ac446bfa8bbe3b4,,,,,,,False,False,False
28,refs/heads/main,a7e2ab3569d4a00547f5c053fcc20bd8de18600a,dcb863459e1af426b4b99168031a3b7e87988632,effb869ce91541aadd989edf29d09e28277630e3,,991068340d3f8fc6279fca3129c4357b084555871d66330fa03dc5a0a4972631,Tests_failed,263bb1cbe30b4345815910006ffe44db6d3f776d34fc4ab8566eba0cfa28936e,Tests_failed,False,True,False,False
29,refs/heads/main,8f51e8fdff2e2f9458c5fa4d4e1e6efe05c5d668,17148914e636206a6873fce577c049533ce8ee05,a756f9bd446b4e8a6f1b47ea1c6848002f330e3e,,,,,,,False,False,False
30,refs/heads/main,17148914e636206a6873fce577c049533ce8ee05,b3940e52a55d647a812a43ad9675330427fd0b63,0679014464b6083ee5f84088b986dd24b1596252,,,,,,,False,False,False
31,refs/heads/main,b3940e52a55d647a812a43ad9675330427fd0b63,a8801901073615c2a07db705a0c3768fd8f4c54f,826e810344c6a0f997ed3989ce3219f36c73043c,,,,,,,False,False,False
32,refs/heads/main,a8801901073615c2a07db705a0c3768fd8f4c54f,f99efe6aff796edf2017567c551eb0e9ff91fa50,72ab7af878057e9f52820db72a73a8b30ac14bd8,,,,,,,False,False,False
33,refs/heads/main,ab27ab4337af533dcfc4b5ae9c905f41b635bc4b,91bc7330883f58d0e47087bdf6c7db360d3bad7f,210cf36873f991b8ba6483d1296a03392bf09d8e,,3795aaa9e5b051048acc821c48e3c22211a5e1933f82ffad46c73262d212f0f2,Tests_failed,7573f8d7a1da09f8d51f20747e2440c842f29155b9cc1aac67338be3e404c241,Tests_failed,False,True,False,False
34,refs/heads/main,0a88a358a99eba5f7be29c2cafe8118c411fa2cc,c3640b532fc6e94589198ece5e74c4372a514f37,f43aac883dc2fcdc162864611739f1bc62c32796,,,,,,,False,False,False
35,refs/heads/main,c3640b532fc6e94589198ece5e74c4372a514f37,77ea8ee877065e629f6651ca2d185396b015ac60,354ac312527bdf23196998dd568c86afadfa15f1,,,,,,,False,False,False
36,refs/heads/main,5bb91bcea6417b32eb0c00b5d6f220a57e49324d,8c374859f32041ddf3891ea6d3f4959bc3cac1f4,813408995df2f88e9a1daa390b0b87b62f8ff215,,,,,,,False,False,False
