idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,171bc13151de4b6d205f809d0be56662b49a4920,c2f7c5f4361999291a95718ad44880dff02b2e8a,14135273289c531d1aba5d9299f21daa9fbc89ea,,25,3,4021,24,True,True,True,25,True,Tests_passed,2731ff566036bd25b66b4ec890c2fca70b35f2a7636bc13537c1e1ee5ddb689d,True,Tests_passed,ade76afd7b1e3017c23d1cc8b44dbbfda4b8156fe4a9a3f5dd0d65779e2c7361,True
4,refs/heads/master,ba4150d702f8a00755c544742709d0b4f343c8cd,2ebadde2ac3173901a454113bbf42a8efbe01027,1d9e07f871c732eaf05762b80b9773ab001a2402,,6,2,59,10,False,True,True,5,False,,,,,,False
