idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,9f4eb8fc1cc4ec85fbc34c2311d582aca0a0a9e7,d39a80e0cfe2054bcbf6dd841bd31550b30afaf3,5bbbafa6fae1445f08c26efc023d6016df56ea30,a parent is the base
2,refs/heads/master,d39a80e0cfe2054bcbf6dd841bd31550b30afaf3,11a414b65cc2541fabe24facaef68eb62d4f19e4,634aa96547e1370c81b7c0e760d48691ba0639e3,a parent is the base
3,refs/heads/master,11a414b65cc2541fabe24facaef68eb62d4f19e4,b670fa3d8b42a31d53aa6e0695ac2f8f39b0d454,5372ec79d8895a918d39ccdc51366972e4fb8486,a parent is the base
4,refs/heads/master,b670fa3d8b42a31d53aa6e0695ac2f8f39b0d454,faf1b05a291d620620ed59ee4dce4ef6263db1f7,c726370eab853d36f34b6835f478318f2f334379,a parent is the base
5,refs/heads/master,847ef3fc9e6e59bfb2ac12ee48d139389419af8b,fb0d86f506ea45d154aed4c38161a0e729b0de50,cf733aa51906a04e4bf58f10315f50dc0624d332,a parent is the base
6,refs/heads/master,d5a91c5c3e2aac3d245df1082dfa12b7aff462a3,4b56232cda56c4a59fe628b6f6beb7a02982caf6,167ccca3e69acd92dfe4bce3d75db52ed3a336cc,a parent is the base
7,refs/heads/master,688b76c33ada1e5cda214104ff104128662ee71e,94e9c834dc34b130500206de93226fe69786549c,b86c1b0cb018911c77ba8c7455cf94f97c055b21,
8,refs/heads/master,6540a643b7be3879d46ea57f4152d39131f03297,8137835fcd7bc185c5b971d8813a00913fa8f584,7fa8d2cc2534e7c329e9ade51df9122911230d8e,
9,refs/heads/master,87725fcf437fe376b617b7c69d22d654b4257239,d612321a609ccf6a48db9162a4635817b0d72817,153517a4ab98e57927c98f3a230a2f37f4e812fc,
10,refs/heads/master,153517a4ab98e57927c98f3a230a2f37f4e812fc,ca96669b25c1fcbcbe71b2afe02a046e291b215c,50bcea581252ba8906a2635eb506fa6bbfe8eb65,a parent is the base
11,refs/heads/master,ca96669b25c1fcbcbe71b2afe02a046e291b215c,3aa9bbe60d5a8076efa6a67f1b2751eb13b0d29c,9eabcf2ef6cbaf73ea7d388e551492fadf4d1cd8,
12,refs/heads/master,0805f2d5b1bcc8645bfa08577842be5c7c7038f4,649a4122aa3538ca915696cd6aac4029f5463c50,c0525464f269505ae19286e634c6f3346aae7d60,
13,refs/heads/master,a360d7c5d49c2d771fd0bfabf9863552c5fca6ce,e8b6ce67bb66b255d1e3bbab3c72f64416987605,f45ac1e4ddc4447d37c7bc7397dd6b88dc016cd9,
