idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
121,refs/heads/master,cbfb53b0dfa18585296f9f245310436d7b0a7c35,8ddf6384871980e1c167abe0e890b1337c863bff,fe6fdcc30b1dcee4c3452dc6f95793d8168c94d3,,True,True,Tests_passed,1d753f88e8b19faa593088894f51bfacbb5b76e3b591c134be9d8544d6e68cc8,True,6,18,131,2,True,Tests_passed,a862ac052a176185a30fe82ebe6870579db71fe106bdc82e54d33e02785b54f5,True,6,True,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,02aaf1c4aa02f1fc49cb6cb79eb9956d6ea8d6e84bb07019f38b50c391737c97,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,f3157db69e1cb018f883292b590aa8180c0839c5b71881256210ac4eb9a3ac00,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,1cad07dfa04b7ff2d43a5bbb80231f7951265868515045767a83d0e017cb51f8,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,cb3b16f9b15b9b2bdceefa083cdd51d4faba33dbb01ec48c90d5e0eba6830578,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5,Tests_passed,22624eef1b5cc0905a6d42412971e7d17545316bd37c038be5639295822197c5
