idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
3,refs/remotes/origin/pull/18,c94bcd0245b4844ab11ed21275f886cbbf21c9e4,d5aa326489bb43f65303736331247706d7dba123,c24ca067a932b0342131923e2eaa7680368233cc,,b00bf9e8e4dda305f8491325ee402aa038e852ac6b620b96127fa932548916a4,Tests_passed,8202568122501c76010d3a16a78213fce4e5351878d736f1e27fe6f54f4926c9,Tests_passed,True,True,True,True
