idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,deepseekr1_merge_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,deepseekr1_merge_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
26,refs/heads/master,b93d1fb5307232991a8db9db216ae99239edf483,819a383ff8d1fa8b05025856e6d1b4d878bee24d,ae2b691756e0a7f63e8931027da33c97ee20a74c,,True,True,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,True,20,292,2505,3,True,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,True,20,True,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,74f141b9dc27430cfab7fc362d09a864a3ec0856ffed19dd0d878f9d2756fdbb,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,74f141b9dc27430cfab7fc362d09a864a3ec0856ffed19dd0d878f9d2756fdbb,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,3a85f172e740bbe3841a553a2c0dfd6c18fdaa2578f1b217b2dc4b13dfb3a4eb,Merge_failed,33fa0ba18590e729e3b87e5b320819d4514ab1460f18101ebf5ab1d3f2d53eac,Merge_failed,a428477d1e1fbe9f3b23befa63a9829bb3ee602dfd4906c70e927a0068ae5e46,Merge_failed,ecaee6f116bac9abcaaa228ef3d3aa91c81fe20119f861ca63dde21955de0abf,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Tests_failed,448519ba1337d3d9a7f2be6a1d31bbc4a80f4fba9f4e008f01d1e6bba768e4e8,Merge_failed,668d8184ab4921d7c010f5a4b8eb38bc376c884b22bd171ea3400504becf11b7,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,e07afe3467ce555ceae19b84d3729f7ecf0755e7bd7c12bfe863d3c8430c2929,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,e07afe3467ce555ceae19b84d3729f7ecf0755e7bd7c12bfe863d3c8430c2929,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,e07afe3467ce555ceae19b84d3729f7ecf0755e7bd7c12bfe863d3c8430c2929,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,203ca29f3a3e5b6985f393210aa1d952760a3e4709e7d754baaa7b5e4d9b7d84,Merge_failed,33fa0ba18590e729e3b87e5b320819d4514ab1460f18101ebf5ab1d3f2d53eac,Merge_failed,001ae7183a93652e101086e642594a672bae642e6c018b59ca47ebae187d1485,Merge_failed,ecaee6f116bac9abcaaa228ef3d3aa91c81fe20119f861ca63dde21955de0abf,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Tests_failed,322748d1eb1668c73fafd000e2bb64099833fd3279e1bf329ddc294992d449cf,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,c511b49946414edc298cd3f2e37194e01aa1a87e5ea68df22a99128d9feaab43,Merge_failed,e07afe3467ce555ceae19b84d3729f7ecf0755e7bd7c12bfe863d3c8430c2929,0.06309986114501953,0.06049060821533203,0.0473322868347168,0.06438660621643066,0.06598114967346191,0.053582191467285156,0.05906248092651367,0.3441033363342285,0.13714933395385742,3.386064291000366,0.5976917743682861,0.4733448028564453,1.2946879863739014,0.245192289352417,0.21007728576660156,0.23620152473449707,0.23987126350402832,0.19611787796020508,0.20201897621154785,0.2059953212738037,0.2086958885192871,0.2716407775878906,0.21506333351135254,0.18763160705566406,0.23274755477905273,0.47342514991760254,0.3171885013580322,3.6483263969421387,0.8183352947235107,0.5966103076934814,1.595787525177002,0.20227599143981934,0.22457289695739746,0.21083593368530273,0.22200798988342285,0.2542893886566162
