idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
5,refs/heads/master,b7c45f3e3a394b31786a9575f39f64699420555c,0154b235a8dd2b3ab966f299506375f6c6538cbb,12438c0b9b0b8b2a2ea4b4d102625ce2bca26b9b,,5743d2bec4a3158647f31f2896d4e00d301c00b41504c977dc3ba9847a53b7fa,Tests_timedout,0.0,724a2bb2ee0a601ff62d4b76700232329c9a5a7f5a7561e4265812fd9b1b9bbf,Tests_passed,0.0,False,True,False,False
7,refs/heads/master,1c29ccf707ffe94b3f4b5288ec38a8dd59fc1c7a,4f22a64140e9759885747d6a1a024470104c22c7,7bf89a6f6180aa2af8d1ec57a57cebf42f1b6683,,,,,,,,,False,False,False
8,refs/heads/master,937e41f9688efef473dc6e1e4416fc5d105e2f14,890593d2be66cb2bc08570fd419ce28f7278e33b,cb572197c21c2817db161c6222bfe3b7c0ea7ff3,,1104d366b8e36e448d05229045cc8e9aead2c7900a392d8bce3a3447f1875b2c,Tests_passed,0.0,,Git_checkout_failed,0.0,False,True,False,False
9,refs/heads/master,f7c159232dc9370db1ad4a41c1b2c083d9b78687,12665b40922f229d3e40af738494bc69cb82819c,3c91cdc1efd6b72f6b86c45611e1e491976b0514,,eb04fc550b04e18c6d1caec18daf08b260058a5ec0ea4f7f120ef9265f6b2a64,Tests_timedout,0.0,b360ea53582b73bb4cc596eb2415046558b7967706f58d6cf44ac9f41dd022dc,Tests_passed,0.0,False,True,False,False
10,refs/heads/master,174b73d8f5526b34a8cc91add7117272b292d5c0,974ea79ca8d3b95b612705f8c04aea748a518f32,9d4de08985a5689f6d41b923a2e41db0434798bd,,38a04e6cdbe6378e6455adf91f527e1435c0aca6fb1b7714da4f6d3a581f89b6,Tests_passed,0.6869818310107603,931dbe6c119ef9c6e56f88bbf97d10c4a5eed6a09507af7d07dea3a4a420d898,Tests_timedout,0.0,False,True,False,False
11,refs/heads/master,54f2a7a51874548e17bbd89d3aa5bb9c908ccadb,8d0b006c351708a0b0f0fe44749dfe809bf0f303,229eb9f64b3a2dca0f7d8bc1977456bcf2624a39,,,Git_checkout_failed,0.0,,Git_checkout_failed,0.0,False,True,False,False
12,refs/heads/master,280528b7d544b3bb409bdb3a51f127d53a320b61,c1d5e6193b4474faf78dc94822f78e17aaeb74e8,ac8905e298b3255540bac4d893193dfff4e8f2a3,,,Git_checkout_failed,0.0,,Git_checkout_failed,0.0,False,True,False,False
13,refs/heads/master,0f794e81c4ada1315c56a05e9b7928ed4eb6ec54,1a9c62e5ffbd8d343e08e951baac8a68aa7918a4,433e10f05aef31540c764de7868146b8cd335ef5,,,Git_checkout_failed,0.0,,Git_checkout_failed,0.0,False,True,False,False
14,refs/heads/master,941ce13d3528ec7e3ec4b768353162f20bd73b43,71bea85fe138a2e915cf36d64c8d0e7fcbfbf106,bea8bcef9aec48bf419c6ec7e74a1e27a1ae64ce,,,Git_checkout_failed,0.0,,Git_checkout_failed,0.0,False,True,False,False
18,refs/heads/master,33e7ae66d62b56d49e90bf6d273c217714e8d1cb,a307e82ab6235ae92f01cd2e3dc81e825b6f24b6,31b5b7829482ac9034aae452f58b43ad69b98d78,,,Git_checkout_failed,0.0,,Git_checkout_failed,0.0,False,True,False,False
19,refs/heads/master,49fc42a6360184864e51eb601e21731072e639d8,db6b419e5eee690cf3b4dbb293c9b4a4a2d43bea,530db1622f562fa1e4e505ce88ba8381ed9bed4e,,,Git_checkout_failed,0.0,,Git_checkout_failed,0.0,False,True,False,False
20,refs/heads/master,ee0a8e7ed2c58b2382f49733885e68e4d527e251,7f88e2c882c1e19a8a67be51d2bb51a176c57c26,06c2b666a6aa9f7aa40aca8631951b9c267a75a8,,,,,,,,,False,False,False
